,GR,SPA,Spárti,Sparti,,RL,--3-----,0212,,3705N 02226E,
,GR,SPT,Spáta,Spata,,RL,--3-----,0201,,3757N 02354E,
,GR,SPE,Spétsai,Spetsai,,AI,1-------,0212,,3716N 02309E,
,GR,STM,Stamáta,Stamata,A1,RL,--3-----,1601,,3808N 02353E,
,GR,SCR,Stavrochorion,Stavrochorion,57,RQ,1-------,0901,,,
,GR,SAP,Stavros Agias Paraskevis,Stavros Agias Paraskevis,,RQ,--3-----,0207,,,
,GR,SHA,Stavros Halkidikis,Stavros Halkidikis,,AI,1-------,9812,,,
,GR,STA,Stavroupolis,Stavroupolis,,RQ,--3-----,9501,,,
,GR,STE,Steni Evvias,Steni Evvias,,RQ,0-------,9307,,,
,GR,GBE,Stenimahos,Stenimahos,,RL,-----6--,0901,,4036N 02207E,
,GR,STI,Stratoni,Stratoni,,AI,1-------,9812,,,
,GR,STY,Stylinda,Stylinda,,RQ,0-------,9307,,,
,GR,SYS,Stylis (Stylída),Stylis (Stylida),06,AI,1-3-----,1301,,3855N 02237E,
,GR,SYS,Stylída (Stylis),Stylida (Stylis),06,AI,1-3-----,1301,,3855N 02237E,
,GR,SUD,Suda Bay,Suda Bay,,AI,1-------,9704,,,
,GR,SYM,Symi,Symi,,AI,1-------,0212,,3636N 02750E,
,GR,JSY,Syra (Syros),Syra (Syros),,AI,1-------,9601,,,
,GR,SYO,Syra Island,Syra Island,,RL,--3-----,0201,,3726N 02455E,
,GR,JSY,Syros (Syra),Syros (Syra),,AI,1-------,9601,,,
,GR,SYV,Syvota,Syvota,32,AA,1-------,1607,,3924N 02014E,
,GR,SAI,Sámi,Sami,23,RL,1-3-----,0407,,3815N 02039E,
,GR,ZAQ,Sérifos,Serifos,82,RL,1-3-----,1401,,3709N 02430W,
,GR,SER,Sériphos,Seriphos,82,AI,1-------,0212,,3709N 02430E,
,GR,SIS,Síndos,Sindos,,RL,--3-----,0607,,4040N 02248E,
,GR,TAK,Taktikoupolis,Taktikoupolis,A1,RL,--3-----,0901,,3733N 02322E,
,GR,TAN,Tanágra,Tanagra,03,RL,--3-----,1301,,3819N 02332E,
,GR,TPS,Terpní,Terpni,62,RL,--3-----,0901,,4055N 02329E,
,GR,TPA,Terpsithéa,Terpsithea,42,RL,--3-----,1501,,3937N 02222E,
,GR,TSO,Thasos,Thasos,,AI,1-------,9704,,,
,GR,SKG,Thessaloníki,Thessaloniki,,AI,1--45---,0212,,4038N 02257E,
,GR,TKO,Thessi Kyrillo,Thessi Kyrillo,,RQ,1-------,0901,,,
,GR,TRS,Thirasía,Thirasia,,AI,1-------,0212,,3626N 02521E,
,GR,TPT,Thiriopetra,Thiriopetra,59,RL,--3-----,1501,,4103N 02209E,
,GR,THP,Thisvi Port,Thisvi Port,07,AA,1-------,1607,,3813N 02257E,
,GR,THK,Thrakomakedones,Thrakomakedones,A1,RL,-23-----,1601,,3807N 02345E,
,GR,GAY,Thrapsanon,Thrapsanon,91,RL,-----6--,0901,,3511N 02517E,
,GR,THM,Thymaina Island,Thymaina Island,84,RQ,1-------,1001,,3735N 02627E,
,GR,THR,Thérmi,Thermi,54,RL,--3-----,0401,,4033N 02301E,
,GR,JTR,Thíra,Thira,,AI,1--4----,0212,,3625N 02526E,
,GR,THI,Thísvi,Thisvi,,RL,--3-----,0212,,3816N 02258E,
,GR,TVA,Thívai,Thivai,03,RL,--3-----,0401,,3819N 02319E,
,GR,TIL,Tilos,Tilos,81,AI,1-------,0407,,3625N 02722E,
,GR,GBA,Tithoréa,Tithorea,06,RL,-----6--,0901,,3835N 02240E,
,GR,TLA,Tolo Argolidos,Tolo Argolidos,11,RQ,1-------,1001,,3731N 02251E,
,GR,TAL,Trachia Argolidas,Trachia Argolidas,,RQ,--3-----,9704,,,
,GR,TFP,Trachia Fafplio,Trachia Fafplio,,RQ,--3-----,9704,,,
,GR,TGN,Traganon,Traganon,,RQ,--3-----,9307,,,
,GR,TRA,Tranóvalton,Tranovalton,,RL,--3-----,0212,,4003N 02152E,
,GR,TRI,Trikala,Trikala,,RQ,0-------,9307,,,
,GR,TRK,Trikeri,Trikeri,43,RQ,1-------,0901,,3905N 02304E,
,GR,TLF,Trilofon,Trilofon,53,RL,--3-----,1307,,4034N 02209E,
,GR,TRP,Tripolis,Tripolis,,RQ,--3-----,9501,,,
,GR,TRY,Trypiti Chalkidikis,Trypiti Chalkidikis,,RQ,1-------,0901,,4022N 02355E,
,GR,TFS,Trílofos,Trilofos,61,RL,--3-----,0901,,4023N 02227E,
,GR,TSI,Tsingéli,Tsingeli,,RL,1-------,0212,,3910N 02251E,
,GR,TVR,Távros,Tavros,A1,RL,1-3--6--,0901,,3758N 02341E,
,GR,TIN,Tínos,Tinos,,AI,1-------,0212,,3732N 02510E,
,GR,TYR,Týrnavos,Tyrnavos,42,RL,--3-----,0401,,3944N 02217E,
,GR,VFO,Vafiochórion,Vafiochorion,57,RL,--3-----,1601,,4100N 02239E,
,GR,VAR,Varibobi,Varibobi,,RQ,0-------,9307,,,
,GR,VAS,Vasiliká,Vasilika,,RL,--3-----,0201,,4029N 02308E,
,GR,VAO,Vasilikón,Vasilikon,,RL,--3-----,0601,,3826N 02340E,
,GR,VU5,Vasiloúdhion,Vasiloudhion,E,RL,--3-----,1801,,4038N 02311E,
,GR,VSS,Vassiliki Leykadas,Vassiliki Leykadas,,RQ,1-------,0901,,3837N 02035E,
,GR,SLK,Vassiliko Chalkida,Vassiliko Chalkida,,RL,--3-----,0901,,3826N 02340E,
,GR,VAT,Vathi,Vathi,03,RL,-23-----,0407,,3824N 02336E,
,GR,VLK,Vathilakkos,Vathilakkos,54,RL,--3-----,0901,,4046N 02242E,
,GR,VTH,Vathý (Port Vathý),Vathy (Port Vathy),84,AI,1-------,1301,,3745N 02659E,
,GR,VAB,Vatika Bay,Vatika Bay,16,RQ,1-------,0901,,3630N 02302E,
,GR,VLT,Velestino,Velestino,43,RQ,--3-----,0901,,3922N 02244E,
,GR,VEL,Velo,Velo,,RQ,0-------,9307,,,
,GR,VER,Veria,Veria,,RQ,0-------,9307,,,
,GR,VTA,Voiotia,Voiotia,03,RL,-----6--,0901,,3819N 02300E,
,GR,VLC,Volissos (Limnia) Chios,Volissos (Limnia) Chios,85,RQ,1-------,1001,,3828N 02555E,
,GR,VRN,Voreinón,Voreinon,,RL,--3-----,0601,,4101N 02204E,
,GR,VOT,Votanikos,Votanikos,,RQ,0-------,9307,,,
,GR,VOU,Voula,Voula,A1,RL,--3-----,1501,,3751N 02346E,
,GR,VLM,Vouliagméni,Vouliagmeni,A1,RL,1-3-----,0901,,3749N 02347E,
,GR,V3A,Vrilissia,Vrilissia,I,RL,--3-----,1801,,3802N 02350E,
,GR,VRI,Vrisákia,Vrisakia,,RL,1-------,0212,,3834N 02336E,
,GR,VYR,Vyronas,Vyronas,A1,RL,--3-----,1601,,3757N 02345E,
,GR,VRD,Várda,Varda,14,RL,--3-----,1301,,3802N 02122E,
,GR,VLX,Vólax,Volax,,RL,--3-----,0601,,4119N 02400E,
,GR,VOL,Vólos,Volos,,AI,1--4----,0212,,3922N 02257E,
,GR,VOA,Vónitsa,Vonitsa,,RL,--3-----,0601,,3855N 02054E,
,GR,XKB,Xirokámbion,Xirokambion,16,RL,1----6--,1201,,3658N 02227E,
,GR,XYL,Xylókastron,Xylokastron,,RL,-----6--,0901,,3805N 02238E,
,GR,XAN,Xánthi,Xanthi,,RL,--3-----,0212,,4108N 02453E,
,GR,YLI,Yali Island,Yali Island,,RQ,1-------,8103,,,
,GR,YAL,Yaltra,Yaltra,04,RQ,1-------,0901,,3851N 02259E,
,GR,YER,Yerakiní,Yerakini,64,AI,1-------,0212,,4017N 02327E,
,GR,YNN,Yiannitsa,Yiannitsa,,RQ,--3-----,9501,,,
,GR,GRG,Ypato,Ypato,03,RL,--3-----,1401,,3823N 02323E,
,GR,ZGA,Zagorá,Zagora,E,RL,--3-----,1801,,3927N 02306E,
,GR,ZEA,Zea Island,Zea Island,,RQ,0-------,9012,,,
,GR,ZEF,Zefiri,Zefiri,,RQ,-----6--,0907,,3642N 02429E,
,GR,EE3,Zefyri,Zefyri,A1,RL,--3-----,1407,,3804N 02343E,
,GR,5ZE,Zervochórion,Zervochorion,32,RL,--3-----,1407,,3924N 02033E,
,GR,ZEG,Zevgolateio,Zevgolateio,J,RL,--3-----,1801,,3756N 02248E,
,GR,ZEY,Zevgolatíon,Zevgolation,,RL,--3-----,0201,,3756N 02248E,
,GR,ZTH,Zákynthos,Zakynthos,21,AI,1--4----,0212,,3747N 02054E,
,GR,AAI,Ágioi Anárgyroi,Agioi Anargyroi,31,RL,-----6--,1201,,3908N 02101E,
,GR,AAS,Ágios Athanásios,Agios Athanasios,54,RL,--3-----,1407,,4043N 02243E,
,GR,AGO,Ágios Efstrátios,Agios Efstratios,83,AI,1-------,1307,,3932N 02459E,
,GR,ADO,Áhdendron,Ahdendron,54,RL,-23-----,0501,,4040N 02236E,
,GR,AZN,Áno Zervochórion,Ano Zervochorion,B,RL,--3-----,1707,,4039N 02212E,
,GR,ART,Árta,Arta,,RL,--3-----,0201,,3908N 02059E,
,GR,ASP,Áspra Spítia,Aspra Spitia,14,RL,--3-----,1001,,3737N 02146E,
,GR,AIS,Ássiros,Assiros,54,RL,--3-----,1601,,4049N 02302E,
,GR,ARS,Ástros,Astros,12,RL,1-3-----,1101,,3724N 02243E,
,GR,ATM,Áyios Thomás,Ayios Thomas,03,RL,--3-----,1301,,3817N 02335E,
,GR,EDE,Édessa,Edessa,,RL,--3-----,0212,,4048N 02203E,
,GR,EVM,Évosmon,Evosmon,,RL,-23-----,0601,,4040N 02255E,
,GR,EVZ,Évzonoi,Evzonoi,,RL,--3-----,0212,,4106N 02233E,
,GR,PNT,Órmos Panórmou,Ormos Panormou,82,RL,1-------,1501,,3739N 02503E,
