,AU,BTV,Brighton,Brighton,VIC,RQ,--3-----,1101,,3755S 14500E,
,AU,BHT,Brighton Downs,Brighton Downs,QLD,AI,---4----,9912,,,
,AU,BSA,Brighton-Le-Sands,Brighton-Le-Sands,NSW,RL,1----6--,1107,,3357S 15109E,
,AU,BIY,Bringelly,Bringelly,NSW,RL,--3-----,0901,,3356S 15044E,
,AU,BNE,Brisbane,Brisbane,QLD,AC,12345---,0307,,2728S 15301E,
,AU,BRA,Brisbane Apt,Brisbane Apt,QLD,AC,---4----,9511,,,
,AU,WTB,Brisbane West Wellcamp Airport,Brisbane West Wellcamp Airport,QLD,RL,---4----,1601,,2733S 15147E,
,AU,BBA,Broadbeach,Broadbeach,QLD,RL,--3-----,1807,,2801S 15326E,
,AU,BFR,Broadford,Broadford,VIC,RL,-23-----,1307,,3712S 14504E,
,AU,BMD,Broadmeadows,Broadmeadows,NSW,RL,--3-----,0607,,2951S 15218E,
,AU,BMW,Broadmeadows,Broadmeadows,VIC,AC,1-------,9511,,,
,AU,BOW,Broadwood,Broadwood,WA,RL,--3--6--,1207,,3047S 12127E,
,AU,NSB,Broke,Broke,NSW,RL,1----6--,1107,,3245S 15106E,
,AU,BHQ,Broken Hill,Broken Hill,NSW,AI,---4----,9601,,,
,AU,2WS,Brooklyn,Brooklyn,NSW,RL,--3-----,1607,,3333S 15114E,
,AU,BKL,Brooklyn,Brooklyn,VIC,RL,-23-----,0601,,3749S 14450E,
,AU,BPK,Brooklyn Park,Brooklyn Park,SA,RQ,--3-----,1101,,3455S 13832E,
,AU,BKT,Brookton,Brookton,WA,RL,-23-----,0607,,3223S 11700E,
,AU,BVE,Brookvale/Sidney,Brookvale/Sidney,NSW,RL,--3--6--,0501,,3345S 15116E,
,AU,BVL,Brookville,Brookville,VIC,RL,--3-----,0201,,3719S 14736E,
,AU,BME,Broome,Broome,WA,AI,1--4----,9601,,,
,AU,BRQ,Brooweena,Brooweena,QLD,RL,-23-----,1801,,2536S 15216E,
,AU,BTD,Brunette Downs,Brunette Downs,NT,AI,---4----,9912,,,
,AU,BRU,Brunswich,Brunswich,VIC,RL,-23-----,0601,,3746S 14457E,
,AU,BWK,Brunswick,Brunswick,VIC,RQ,--3-----,0901,,3746S 14458E,
,AU,UBD,Buderim,Buderim,QLD,RL,--3-----,1407,,2641S 15303E,
,AU,BUV,Buffalo Venture,Buffalo Venture,NT,AC,1-------,0501,,,
,AU,BDA,Bulahdelah,Bulahdelah,NSW,RL,--3-----,0607,,3225S 15212E,
,AU,BIP,Bulimba,Bulimba,QLD,AI,---4----,9601,,,
,AU,BNX,Bulleen,Bulleen,VIC,RL,--3-----,1407,,3746S 14505E,
,AU,BUL,Bulli,Bulli,NSW,RL,1-3-----,0601,,3418S 15055E,
,AU,BLL,Bullsbrook,Bullsbrook,WA,RL,1----6--,1201,,3140S 11600E,
,AU,BWI,Bulwer,Bulwer,QLD,RL,1-------,0401,,2704S 15322E,
,AU,AUC,Bunbartha,Bunbartha,VIC,RL,--3-----,1601,,3613S 14519E,
,AU,BUY,Bunbury,Bunbury,WA,AC,1--4----,9511,,,
,AU,BDB,Bundaberg,Bundaberg,QLD,AC,1--4----,9511,,,
,AU,BND,Bundall,Bundall,QLD,RQ,0-------,9506,,,
,AU,BDM,Bundamba,Bundamba,QLD,RL,--3-----,0607,,2737S 15248E,
,AU,BXA,Bundeena,Bundeena,NSW,RL,--3-----,1601,,3405S 15109E,
,AU,BUN,Bundoora,Bundoora,VIC,RQ,-----6--,1001,,3741S 14503E,
,AU,BLW,Bungalow,Bungalow,QLD,RL,--3-----,1607,,1655S 14546E,
,AU,EGO,Bungendore,Bungendore,NSW,RL,--3-----,1601,,3515S 14926E,
,AU,BGA,Bungwahl,Bungwahl,NSW,RL,--3-----,0607,,3223S 15226E,
,AU,VBY,Buninyong,Buninyong,VIC,RL,--3-----,1207,,3740S 14355E,
,AU,AMK,Bunyip,Bunyip,VIC,RL,--3-----,1601,,3806S 14543E,
,AU,BUC,Burketown,Burketown,QLD,AI,1-34----,0212,,1744S 13932E,
,AU,BLH,Burleigh Heads,Burleigh Heads,QLD,RL,--3-----,0607,,2806S 15327E,
,AU,BWT,Burnie,Burnie,TAS,AC,1--4----,9511,,,
,AU,BLY,Burnley,Burnley,VIC,RL,--3-----,1801,,3749S 14500E,
,AU,BRN,Burnside,Burnside,SA,RL,--3-----,0901,,3456S 14840E,
,AU,BUA,Buronga,Buronga,NSW,RQ,--3-----,0907,,3401S 14211E,
,AU,BPG,Burpengary,Burpengary,QLD,RL,--3-----,1801,,2710S 15257E,
,AU,BR2,Burra,Burra,SA,RL,--3-----,1701,,3340S 13856E,
,AU,BZU,Burraneer,Burraneer,NSW,RL,--3-----,1601,,3404S 15108E,
,AU,BJU,Burren Junction,Burren Junction,NSW,RL,-23-----,0607,,3006S 14858E,
,AU,BGB,Burringbar,Burringbar,NSW,RL,--3-----,0607,,2826S 15329E,
,AU,BRP,Burrup,Burrup,WA,RL,--3-----,1301,,2034S 11648E,
,AU,BWO,Burswood,Burswood,WA,RL,--3-----,1301,,3157S 11553E,
,AU,BUO,Burton,Burton,SA,RL,--3-----,1101,,3444S 13836E,
,AU,BBW,Burwood,Burwood,NSW,RL,--3-----,1407,,3353S 15106E,
,AU,BUW,Burwood,Burwood,VIC,RL,--3-----,1101,,3751S 14506E,
,AU,BWE,Burwood East,Burwood East,VIC,RL,--3-----,1301,,3751S 14509E,
,AU,BYY,Bushy Park,Bushy Park,VIC,RL,1----6--,1201,,3752S 14702E,
,AU,BUS,Busselton,Busselton,WA,AC,1-------,8203,,,
,AU,UQF,Bute,Bute,SA,RL,--3-----,1501,,3351S 13800E,
,AU,BYF,Byford,Byford,WA,RL,--3-----,1601,,3213S 11600E,
,AU,S2E,Bylands,Bylands,VIC,RL,--3-----,1601,,3721S 14458E,
,AU,BAY,Byron Bay,Byron Bay,NSW,RQ,-----6--,0907,,2839S 15337E,
,AU,CAB,Caboolture,Caboolture,QLD,RL,--3-----,1207,,2705S 15257E,
,AU,CGE,Cadgee,Cadgee,SA,RL,--3-----,1701,,3647S 14042E,
,AU,CDX,Cadoux,Cadoux,WA,RL,--3-----,1601,,3046S 11708E,
,AU,CGV,Caiguna,Caiguna,WA,AI,---4----,9912,,,
,AU,CNS,Cairns,Cairns,QLD,AC,1--4----,9511,,,
,AU,CUD,Caloundra,Caloundra,QLD,AI,---4----,9601,,,
,AU,CAL,Caloundra Head,Caloundra Head,QLD,AC,1-------,9511,,,
,AU,CAM,Camberwell,Camberwell,VIC,RL,-23-----,0901,,3750S 14504E,
,AU,CMB,Cambridge,Cambridge,TAS,RL,1----6--,1107,,4250S 14727E,
,AU,CDU,Camden,Camden,NSW,AI,---4----,9912,,,
,AU,CIA,Camellia,Camellia,NSW,RL,-23-----,0607,,3349S 15101E,
,AU,CFI,Camfield,Camfield,NT,AI,---4----,9912,,,
,AU,CML,Camooweal,Camooweal,QLD,AI,---4----,9601,,,
,AU,CPA,Campania,Campania,TAS,RL,--3-----,1607,,4240S 14725E,
,AU,CPB,Campbell,Campbell,ACT,RL,--3-----,1801,,3518S 14909E,
,AU,CFL,Campbellfield,Campbellfield,VIC,RL,--3-----,1607,,3741S 14457E,
,AU,CPC,Campbells Creek,Campbells Creek,VIC,RL,--3-----,1301,,3706S 14413E,
,AU,CBN,Campbelltown,Campbelltown,NSW,RL,--3-----,9811,,,
,AU,CMT,Campbelltown,Campbelltown,SA,RL,--3-----,1501,,3453S 13840E,
,AU,CMP,Camperdown,Camperdown,NSW,RL,1-------,1107,,3353S 15110E,
,AU,CPW,Camperdown,Camperdown,VIC,RL,--3-----,1207,,3814S 14309E,
,AU,CBR,Canberra,Canberra,ACT,AA,12345---,1807,,,
,AU,CNN,Canning Vale/Perth,Canning Vale/Perth,WA,RL,--3-----,0106,,3204S 11556E,
,AU,CNT,Cannington,Cannington,WA,RQ,--3-----,1101,,3201S 11557E,
,AU,CAH,Cannon Hill,Cannon Hill,QLD,RL,-23-----,0607,,2728S 15305E,
,AU,CBY,Canobie,Canobie,QLD,AI,---4----,9912,,,
,AU,CDS,Canoelands,Canoelands,NSW,RQ,--3-----,1101,,3330S 15104E,
,AU,JWI,Canowindra,Canowindra,NSW,RL,--3-----,1601,,3334S 14840E,
,AU,NCT,Canterbury,Canterbury,NSW,RL,-----6--,1201,,3354S 15107E,
,AU,VRY,Canterbury,Canterbury,VIC,RL,--3-----,1501,,3749S 14504E,
,AU,NBC,Canungra,Canungra,QLD,RL,--3-----,1501,,2802S 15310E,
,AU,CAP,Capalaba,Capalaba,QLD,RL,1-3-----,1401,,2731S 15311E,
,AU,CBI,Cape Barren Island,Cape Barren Island,TAS,AI,---4----,9912,,,
,AU,CCU,Cape Cuvier,Cape Cuvier,WA,AC,1-------,9511,,,
,AU,DON,Cape Don,Cape Don,NT,RL,1-------,1401,,1119S 13145E,
,AU,CQP,Cape Flattery,Cape Flattery,QLD,AI,1-------,9401,,,
,AU,CLT,Cape Lambert,Cape Lambert,WA,AC,1-------,9511,,,
,AU,CLN,Cape Leeuwin,Cape Leeuwin,WA,AC,1-------,9511,,,
,AU,CPN,Cape Preston,Cape Preston,WA,AC,1-------,9511,,,
,AU,CPL,Capel,Capel,WA,RL,-23-----,0607,,3334S 11534E,
,AU,CBD,Carabooda,Carabooda,WA,RL,--3-----,1601,,3136S 11542E,
,AU,CBO,Carboor,Carboor,VIC,RL,1----6--,1201,,3638S 14633E,
,AU,CRK,Carbrook,Carbrook,QLD,RL,--3-----,1401,,2741S 15316E,
,AU,UUP,Carbunup,Carbunup,WA,RL,--3-----,1601,,3342S 11511E,
,AU,CDF,Cardiff,Cardiff,NSW,RL,--3-----,1207,,3257S 15140E,
,AU,CGL,Carey Gully,Carey Gully,SA,RL,--3-----,1601,,3458S 13846E,
,AU,CG4,Cargo,Cargo,NSW,RL,--3-----,1501,,3325S 14849E,
,AU,CAR,Carina Heights,Carina Heights,QLD,RL,1-------,1107,,2730S 15305E,
,AU,CDL,Carindale,Carindale,QLD,RL,--3-----,1207,,2730S 15306E,
,AU,CNE,Carine,Carine,WA,RL,--3-----,1601,,3150S 11547E,
,AU,CRG,Caringbah,Caringbah,NSW,RL,-23--6--,0501,,3403S 15108E,
,AU,CLF,Carlingford,Carlingford,NSW,RL,1-------,1107,,3347S 15103E,
,AU,CRT,Carlton,Carlton,VIC,RL,-----6--,0901,,3748S 14458E,
,AU,CRY,Carlton Hill,Carlton Hill,WA,AI,---4----,9912,,,
,AU,CR2,Carlton River,Carlton River,TAS,RL,--3-----,1601,,4252S 14741E,
,AU,CVQ,Carnarvon,Carnarvon,WA,AC,1--4----,9511,,,
,AU,UCG,Carnegie,Carnegie,VIC,RL,--3-----,1501,,3752S 14503E,
,AU,CRP,Carole Park,Carole Park,QLD,RL,-----6--,1107,,,
,AU,SRS,Caroline Springs,Caroline Springs,VIC,RL,--3-----,1407,,3744S 14444E,
,AU,CFP,Carpentaria Downs,Carpentaria Downs,QLD,AI,---4----,9912,,,
,AU,CRA,Carrara,Carrara,QLD,RL,--3-----,0701,,2801S 15322E,
,AU,CRR,Carrington,Carrington,NSW,RL,-----6--,0901,,3240S 15210E,
,AU,CAD,Carrum Downs,Carrum Downs,VIC,RL,--3-----,0601,,3805S 14511E,
,AU,CSI,Casino,Casino,NSW,AI,---4----,9601,,,
,AU,CTC,Castle Cove,Castle Cove,NSW,RL,--3-----,1601,,3347S 15112E,
,AU,CHI,Castle Hill,Castle Hill,NSW,RL,--3-----,0901,,3344S 15100E,
,AU,CSX,Castlecrag,Castlecrag,NSW,RL,--3-----,1601,,3348S 15113E,
,AU,CSM,Castlemaine,Castlemaine,VIC,RL,-23-----,1307,,3703S 14413E,
,AU,CAS,Castlereagh,Castlereagh,NSW,RQ,-----6--,0907,,3340S 15041E,
,AU,CZA,Casuarina,Casuarina,NSW,RL,--3-----,1501,,2818S 15334E,
,AU,S9S,Casula,Casula,NSW,RL,--3-----,1601,,3357S 15055E,
,AU,CTB,Cataby,Cataby,WA,RL,--3-----,0607,,3043S 11530E,
,AU,CHB,Catherine Hill Bay,Catherine Hill Bay,NSW,AC,1-------,9511,,,
,AU,CTR,Cattle Creek,Cattle Creek,NT,AI,---4----,9912,,,
,AU,CUN,Caufield North,Caufield North,VIC,RQ,1-------,1101,,3752S 01451E,
,AU,CLD,Caulfield,Caulfield,VIC,RL,-2------,1207,,3753S 14501E,
,AU,CAV,Cavan,Cavan,SA,RL,--3-----,0901,,3449S 13835E,
,AU,CVS,Caversham,Caversham,WA,RL,1----6--,1107,,3153S 11558E,
,AU,C8M,Caves Beach,Caves Beach,NSW,RL,--3-----,1601,,3306S 15139E,
,AU,CED,Ceduna,Ceduna,SA,AI,---4----,9601,,,
,AU,CES,Cessnock,Cessnock,NSW,AI,---4----,9912,,,
,AU,CHD,Chadstone/Melbourne,Chadstone/Melbourne,VIC,RL,-23-----,0201,,3753S 14504E,
,AU,CWK,Chadwick,Chadwick,WA,RL,-23-----,1501,,3350S 12153E,
,AU,CHV,Challis Venture (oil terminal),Challis Venture (oil terminal),NT,AC,1-------,9701,,,
,AU,DLH,Chandlers Hill,Chandlers Hill,,RL,-----6--,1107,,3505S 13836E,
,AU,CTL,Charleville,Charleville,QLD,AI,---4----,9601,,,
,AU,HOC,Charlton,Charlton,VIC,RL,--3-----,1601,,3616S 14321E,
,AU,CXT,Charters Towers,Charters Towers,QLD,AI,---4----,9601,,,
,AU,CHA,Chatswood,Chatswood,NSW,RQ,1-3-----,9806,,,
,AU,CWI,Chatsworth Island,Chatsworth Island,NSW,RL,--3-----,0607,,2923S 15314E,
,AU,S2R,Chelsea,Chelsea,VIC,RL,--3-----,1601,,3803S 14507E,
,AU,CHL,Cheltenham/Melbourne,Cheltenham/Melbourne,VIC,RL,--3-----,0106,,3758S 14502E,
,AU,CHE,Chermside,Chermside,QLD,RL,1-------,1107,,2723S 15310E,
,AU,CBC,Cherrabun,Cherrabun,WA,AI,---4----,9601,,,
,AU,CRH,Cherribah,Cherribah,QLD,AI,---4----,9912,,,
,AU,YRN,Cherry Gardens,Cherry Gardens,SA,RL,--3-----,1601,,3504S 13839E,
,AU,CYB,Cherrybook,Cherrybook,NSW,RQ,--3-----,1101,,3343S 15102E,
,AU,UTH,Cheshunt,Cheshunt,VIC,RL,--3-----,1601,,3648S 14626E,
,AU,ATL,Chester Hill,Chester Hill,NSW,RL,-----6--,1201,,3352S 15100E,
,AU,CHF,Chifley,Chifley,NSW,RL,-----6--,1107,,3358S 15114E,
,AU,CHS,Childers,Childers,QLD,RL,--3-----,1601,,2517S 15217E,
,AU,LLG,Chillagoe,Chillagoe,QLD,AI,---4----,9912,,,
,AU,CCL,Chinchilla,Chinchilla,QLD,AI,---4----,9912,,,
,AU,CN6,Chinderah,Chinderah,NSW,RL,1-3-----,1401,,2814S 15333E,
,AU,DPP,Chippendale,Chippendale,NSW,RL,-----6--,1607,,3353S 15112E,
,AU,CHN,Chipping Norton,Chipping Norton,NSW,RL,--3-----,0401,,3354S 15057E,
,AU,CHT,Chittering,Chittering,WA,RL,1----6--,1107,,3129S 11606E,
,AU,CXQ,Christmas Creek,Christmas Creek,WA,AI,---4----,9912,,,
,AU,CHU,Chullora,Chullora,NSW,RL,-23-----,0401,,3354S 15103E,
,AU,CCH,Churchill,Churchill,VIC,RL,--3-----,1307,,3819S 14625E,
,AU,TYC,City Beach,City Beach,WA,RL,--3-----,1601,,3156S 11545E,
,AU,CPH,Clapham,Clapham,SA,RL,--3-----,1801,,3459S 13836E,
,AU,SCL,Clare,Clare,SA,RL,1----6--,1107,,3350S 13836E,
,AU,CLM,Claremont,Claremont,WA,RL,123-5---,1107,,3159S 11547E,
,AU,CLR,Clarence River,Clarence River,NSW,AC,1-------,9511,,,
,AU,CDN,Clarendon,Clarendon,SA,RL,1-------,1107,,3507S 13838E,
,AU,V5V,Clareville,Clareville,NSW,RL,--3-----,1601,,3338S 15119E,
,AU,SNN,Clarkson,Clarkson,WA,RL,--3-----,1601,,3140S 11543E,
,AU,CAY,Clayton,Clayton,QLD,RQ,--3-----,0907,,2456S 15222E,
,AU,CLY,Clayton/Melbourne,Clayton/Melbourne,VIC,RL,--3-----,0307,,3755S 14507E,
,AU,CMQ,Clermont,Clermont,QLD,AI,---4----,9601,,,
,AU,CVC,Cleve,Cleve,SA,AI,---4----,9601,,,
,AU,CVN,Cleveland,Cleveland,QLD,RL,1-3--6--,0607,,2732S 15316E,
,AU,CFT,Clifton,Clifton,QLD,RL,--3-----,1801,,2755S 15155E,
,AU,CFH,Clifton Hills,Clifton Hills,SA,AI,---4----,9912,,,
,AU,CNJ,Cloncurry,Cloncurry,QLD,AI,---4----,9601,,,
,AU,CLO,Clontarf,Clontarf,QLD,RL,-----6--,0901,,2758S 15113E,
,AU,CTF,Clontarf,Clontarf,NSW,RL,-----6--,1201,,3348S 15115E,
,AU,CVL,Clovelly,Clovelly,NSW,RL,1-------,1301,,3354S 15115E,
,AU,CLP,Clovelly Park,Clovelly Park,SA,RL,--3-----,0607,,3500S 13834E,
,AU,CLU,Clunes,Clunes,NSW,RL,--3-----,0607,,2844S 15325E,
,AU,CZY,Cluny,Cluny,QLD,AI,---4----,9912,,,
,AU,CYD,Clyde,Clyde,NSW,RL,--3-----,1307,,3350S 15101E,
,AU,S2A,Clyde,Clyde,VIC,RL,--3-----,1601,,3808S 14520E,
,AU,CAZ,Cobar,Cobar,NSW,AI,---4----,9601,,,
,AU,OBR,Cobram,Cobram,VIC,RQ,-----6--,0907,,3555S 14539E,
,AU,CBG,Coburg,Coburg,VIC,RL,-23--6--,0501,,3745S 14458E,
,AU,CTI,Cockatoo Island,Cockatoo Island,WA,RQ,1-------,0901,,1606S 12337E,
,AU,CNC,Coconut Island,Coconut Island,QLD,AI,---4----,9912,,,
,AU,DGQ,Codrington,Codrington,VIC,RL,--3-----,1601,,3815S 14157E,
,AU,CUQ,Coen,Coen,QLD,AI,---4----,9912,,,
,AU,CFS,Coffs Harbour,Coffs Harbour,NSW,AC,1--4----,9511,,,
,AU,GIR,Coghills Creek,Coghills Creek,VIC,RL,--3-----,1601,,3723S 14346E,
,AU,XCO,Colac,Colac,VIC,AI,---4----,9912,,,
,AU,CON,Colbinabbin,Colbinabbin,VIC,RL,-23-----,0701,,3636S 14447E,
,AU,CST,Coldstream,Coldstream,VIC,RL,1----6--,1107,,3743S 14522E,
,AU,IGA,Colignan,Colignan,VIC,RL,--3-----,1601,,3433S 14223E,
,AU,CLL,Collan Islands,Collan Islands,WA,AC,1-------,9511,,,
,AU,CRB,Collarenebri,Collarenebri,NSW,AI,---4----,9912,,,
,AU,OYL,Collaroy,Collaroy,NSW,RL,--3-----,1501,,3343S 15118E,
,AU,LTE,Collector,Collector,NSW,RL,--3-----,1601,,3455S 14926E,
,AU,CIE,Collie,Collie,WA,AI,---4----,9912,,,
,AU,OOC,Collingwood,Collingwood,VIC,RL,-----6--,1201,,3748S 14459E,
,AU,KCE,Collinsville,Collinsville,QLD,AI,---4----,9601,,,
,AU,IWS,Collinswood,Collinswood,SA,RL,--3-----,1407,,3453S 13837E,
,AU,CUL,Columboola,Columboola,QLD,RL,-23-----,1401,,2641S 15020E,
,AU,CMO,Como,Como,NSW,RL,1----6--,1201,,3400S 15104E,
,AU,ORN,Concord,Concord,NSW,RL,--3-----,1601,,3352S 15106E,
,AU,HDC,Condah,Condah,VIC,RL,--3-----,1601,,3757S 14145E,
,AU,CDE,Condamine,Condamine,QLD,RL,1-3-----,1307,,2656S 15008E,
,AU,CBX,Condobolin,Condobolin,NSW,AI,---4----,9601,,,
,AU,CVP,Connells Point,Connells Point,NSW,RL,--3-----,1601,,3359S 15105E,
,AU,CO2,Connewarre,Connewarre,VIC,RL,--3-----,1807,,3816S 14424E,
,AU,CPD,Coober Pedy,Coober Pedy,SA,AI,---4----,9601,,,
,AU,CEI,Coode Island,Coode Island,VIC,RL,--3-----,1701,,3748S 14454E,
,AU,CEE,Cooee,Cooee,TAS,RQ,-----6--,0907,,4104S 14553E,
,AU,CXE,Coogee,Coogee,NSW,RL,--3-----,1601,,3355S 15116E,
,AU,CDA,Cooinda,Cooinda,NT,AI,---4----,9912,,,
,AU,CTN,Cooktown,Cooktown,QLD,AC,1--4----,9511,,,
,AU,CLB,Coolabah,Coolabah,NSW,RL,-23-----,0607,,3101S 14642E,
,AU,CLH,Coolah,Coolah,NSW,AI,---4----,9912,,,
,AU,CLA,Coolamon,Coolamon,NSW,RL,-23-----,0607,,3449S 14712E,
,AU,COL,Coolaroo,Coolaroo,VIC,RQ,--3-----,0907,,3739S 14456E,
,AU,COY,Coolawanyah,Coolawanyah,WA,AI,---4----,9912,,,
,AU,CGA,Coolgardie,Coolgardie,WA,RL,-23-----,0607,,3057S 12109E,
,AU,COB,Coolibah,Coolibah,NT,AI,---4----,0307,,1534S 13058E,
,AU,COU,Coolum,Coolum,QLD,RL,1----6--,1107,,2633S 15305E,
,AU,COM,Cooma,Cooma,NSW,AC,---4----,1101,OOM,3614S 14908E,
,AU,CKM,Coomba Park,Coomba Park,NSW,RL,-----6--,1501,,3214S 15228E,
,AU,COO,Coomera,Coomera,QLD,RL,123-----,0501,,2753S 15318E,
,AU,YMN,Coominya,Coominya,QLD,RL,-----6--,0901,,2723S 15230E,
,AU,COJ,Coonabarabran,Coonabarabran,NSW,AI,---4----,9912,,,
,AU,CNB,Coonamble,Coonamble,NSW,AI,---4----,9912,,,
,AU,CNW,Coonawarra,Coonawarra,SA,RL,1----6--,1107,,3718S 14049E,
,AU,CPS,Coopers Plains,Coopers Plains,QLD,RL,--3-----,9805,,,
,AU,CRJ,Coorabie,Coorabie,SA,AI,---4----,9912,,,
,AU,COG,Cooranbong,Cooranbong,NSW,RL,--3-----,1801,,3304S 15127E,
,AU,CPR,Coorparoo,Coorparoo,QLD,RL,1----6--,1107,,2730S 15303E,
,AU,CMD,Cootamundra,Cootamundra,NSW,AI,---4----,9601,,,
,AU,CRL,Coral Bay,Coral Bay,WA,RL,1-------,1401,,2308S 11346E,
,AU,CRS,Coral Sea,Coral Sea,,RL,1--4----,0212,,1905S 15054E,
,AU,CDR,Cordalba,Cordalba,QLD,RL,--3-----,1807,,2510S 15213E,
,AU,ODL,Cordillo Downs,Cordillo Downs,SA,AI,---4----,9912,,,
,AU,CBA,Corio Bay,Corio Bay,VIC,AC,1-------,0307,,3807S 14426E,
,AU,CRV,Coromandel Valley,Coromandel Valley,SA,RL,1----6--,1107,,3503S 13837E,
,AU,CWW,Corowa,Corowa,NSW,AI,---4----,9601,,,
,AU,CYG,Corryong,Corryong,VIC,AI,---4----,9912,,,
,AU,COP,Cossack Pioneer (oil terminal),Cossack Pioneer (oil terminal),WA,AC,1-------,9701,,,
,AU,CTE,Cottesloe,Cottesloe,WA,RL,1----6--,1107,,3200S 11546E,
,AU,CTT,Cottles Bridge,Cottles Bridge,VIC,RL,1----6--,1107,,3738S 14513E,
,AU,DIL,Cowandilla,Cowandilla,SA,RL,1----6--,1201,,3455S 13833E,
,AU,COW,Cowaramup,Cowaramup,,RL,1----6--,1107,,3352S 11505E,
,AU,CWR,Cowarie,Cowarie,SA,AI,---4----,9912,,,
,AU,CCW,Cowell,Cowell,SA,AI,---4----,9912,,,
,AU,ESS,Cowes,Cowes,SA,RL,--3-----,1601,,3827S 14514E,
,AU,CWT,Cowra,Cowra,NSW,AI,---4----,9601,,,
,AU,DOC,Cradoc,Cradoc,TAS,RL,--3-----,1601,,4305S 14701E,
,AU,CRF,Crafers,Crafers,SA,RL,1----6--,1107,,3500S 13842E,
,AU,CVA,Craigieburn,Craigieburn,VIC,RL,-23-----,0701,,3736S 14456E,
,AU,KRR,Cranbrook,Cranbrook,WA,RL,--3-----,1601,,3418S 11732E,
,AU,RRK,Cranbrook,Cranbrook,TAS,RL,--3-----,1601,,4200S 14804E,
,AU,CBK,Cranebrook,Cranebrook,NSW,RL,--3-----,1607,,3343S 15042E,
,AU,CRW,Crawley,Crawley,WA,RL,--3-----,1101,,3159S 11549E,
,AU,CMN,Cremorne,Cremorne,NSW,RL,--3-----,1207,,3350S 15113E,
,AU,CMR,Cremorne,Cremorne,VIC,RL,--3-----,1401,,3750S 14500E,
,AU,CSD,Cresswell Downs,Cresswell Downs,NT,AI,---4----,9912,,,
,AU,TAS,Cressy,Cressy,TAS,RL,--3-----,1307,,4141S 14704E,
,AU,CRE,Crestmead,Crestmead,QLD,RL,1----6--,1201,,2741S 15305E,
,AU,EKW,Creswick,Creswick,VIC,RL,--3-----,1601,,3725S 14355E,
,AU,CPT,Crib Point,Crib Point,VIC,RL,--3-----,1501,,3821S 14512E,
,AU,CRI,Cringila,Cringila,NSW,RL,--3-----,1207,,3428S 15053E,
,AU,CKI,Croker Island,Croker Island,NT,AI,---4----,9601,,,
,AU,C8R,Cromer,Cromer,SA,RL,1-------,1401,,3446S 13900E,
,AU,CER,Cromer,Cromer,NSW,RL,--3-----,1601,,3343S 15117E,
,AU,CRU,Cronulla,Cronulla,NSW,RL,1----6--,1201,,3403S 15109E,
,AU,CWN,Crows Nest,Crows Nest,NSW,RL,-----6--,1201,,3349S 15112E,
,AU,CRO,Croxton,Croxton,VIC,RL,-23-----,1601,,3747S 14209E,
,AU,CDO,Croydon,Croydon,SA,RL,--3-----,1407,,3453S 13833E,
,AU,CDQ,Croydon,Croydon,QLD,AI,---4----,9601,,,
,AU,CRX,Croydon,Croydon,VIC,RQ,--3-----,1001,,3748S 14517E,
,AU,WYC,Croydon,Croydon,NSW,RL,--3-----,1207,,3353S 15107E,
,AU,OLL,Croydon Hills,Croydon Hills,VIC,RL,--3-----,1601,,3746S 14515E,
,AU,CUG,Cudal,Cudal,NSW,AI,---4----,9912,,,
,AU,CCS,Cudlee Creek,Cudlee Creek,SA,RL,-----6--,1107,,3450S 13849E,
,AU,CUY,Cue,Cue,WA,AI,---4----,9601,,,
,AU,CLC,Culcairn,Culcairn,NSW,RL,-23-----,0607,,3540S 14702E,
,AU,CBU,Cullen Bullen,Cullen Bullen,NSW,RL,--3-----,0607,,3318S 15002E,
,AU,CDI,Cunderdin,Cunderdin,WA,RL,-23-----,0607,,3139S 11714E,
,AU,CMA,Cunnamulla,Cunnamulla,QLD,AI,---4----,9601,,,
,AU,CC2,Curl Curl,Curl Curl,NSW,RL,--3-----,1601,,3346S 15117E,
,AU,RLW,Curlewis,Curlewis,VIC,RL,--3-----,1601,,3811S 14429E,
,AU,CCR,Currency Creek,Currency Creek,SA,RQ,--3-----,1101,,3527S 13846E,
,AU,CUR,Currumbin Waters,Currumbin Waters,QLD,RL,--3-----,0901,,2809S 15327E,
,AU,CUI,Curtis Island,Curtis Island,QLD,RL,--3-----,1801,,2331S 15113E,
,AU,DAG,D'Aguilar,D'Aguilar,QLD,RL,--3-----,1601,,2659S 15248E,
,AU,DCV,Daceyville,Daceyville,NSW,RL,-----6--,1601,,3355S 15113E,
,AU,DHL,Daisy Hill,Daisy Hill,QLD,RQ,--3-----,0101,,,
,AU,DJR,Dajarra,Dajarra,QLD,RL,--3-----,1601,,2141S 13931E,
,AU,DBY,Dalby,Dalby,QLD,AI,---4----,9912,,,
,AU,KLT,Dalkeith,Dalkeith,WA,RL,--3-----,1601,,3159S 11547E,
,AU,DMO,Dalmore,Dalmore,VIC,RL,--3-----,0901,,3811S 14525E,
,AU,DIT,Dalrymple Islet,Dalrymple Islet,,RL,1-------,0201,,0936S 14318E,
,AU,DAL,Dalton,Dalton,NSW,RL,1-----7-,1107,,3443S 14911E,
,AU,DVR,Daly River,Daly River,NT,AI,---4----,9912,,,
,AU,DYW,Daly Waters,Daly Waters,NT,AI,---4----,9912,,,
,AU,DAM,Dampier,Dampier,WA,AC,1-------,9511,,,
