,PL,KBY,Kobylin,Kobylin,30,RL,-23-----,0701,,5143N 01714E,
,PL,KOA,Kobylka,Kobylka,,RL,--3-----,0207,,5220N 02111E,
,PL,KBN,Kobylnica,Kobylnica,30,RL,-23-----,0701,,5226N 01703E,
,PL,KOB,Kobylnica,Kobylnica,22,RL,--3-----,1607,,5235N 01827E,
,PL,KCR,Kocierzew,Kocierzew,10,RL,--3-----,1707,,5213N 02002E,
,PL,K2B,Kodrab,Kodrab,10,RL,--3-----,1501,,5106N 01938E,
,PL,KYL,Kolaczyce,Kolaczyce,18,RL,--3-----,1301,,4949N 02126E,
,PL,KBS,Kolbaskowo,Kolbaskowo,32,RL,--3-----,1801,,5320N 01426E,
,PL,B8L,Kolbiel,Kolbiel,14,RL,--3-----,1807,,5204N 02129E,
,PL,OYA,Kolbudy Dolne,Kolbudy Dolne,PM,RL,-----6--,0901,,5416N 01829E,
,PL,KZA,Kolbuszowa,Kolbuszowa,,RL,--3-----,0601,,5014N 02146E,
,PL,KLG,Kolczyglowy,Kolczyglowy,PM,RL,-23-----,0901,,5414N 01714E,
,PL,KOE,Koleczkowo,Koleczkowo,PM,RL,--3-----,0901,,5429N 01821E,
,PL,KLN,Kolno,Kolno,14,RL,--3-----,1401,,5219N 02122E,
,PL,KNO,Kolno,Kolno,,RL,--3-----,0601,,5325N 02156E,
,PL,KLQ,Kolo,Kolo,30,RL,--3-----,1207,,5211N 01837E,
,PL,KOL,Kolobrzeg,Kolobrzeg,32,RL,123-----,1301,,5411N 01535E,
,PL,KLX,Kolonowskie,Kolonowskie,16,RL,--3-----,1701,,5039N 01822E,
,PL,KLS,Koluszki,Koluszki,10,RL,--3-----,0507,,5146N 01948E,
,PL,WPK,Komorniki,Komorniki,WP,RL,-----6--,0901,,5221N 01648E,
,PL,KMW,Komorow,Komorow,14,RL,--3--6--,1107,,5208N 02049E,
,PL,KOM,Komorowice,Komorowice,24,RL,--34----,1401,,4951N 01903E,
,PL,KMO,Komorzno,Komorzno,16,RL,--3-----,1601,,5107N 01804E,
,PL,KND,Kondratki,Kondratki,20,RL,--3-----,1601,,5302N 02355E,
,PL,KNK,Koneck,Koneck,04,RL,--3-----,0507,,5247N 01843E,
,PL,6KP,Koniecpol Stary,Koniecpol Stary,24,RL,--3-----,1501,,5047N 01939E,
,PL,KON,Konin,Konin,,RL,-23-----,0101,,5212N 01814E,
,PL,KOI,Konopiska,Konopiska,SL,RL,--3-----,0901,,5044N 01901E,
,PL,MK9,Konotopa,Konotopa,14,RL,1----6--,1201,,5255N 02019E,
,PL,KSE,Konskie,Konskie,26,RL,--3-----,0507,,5112N 02025E,
,PL,QWK,Konskowola,Konskowola,,RL,-----6--,1107,,5125N 02203E,
,PL,OYU,Konstancin-Jeziorna,Konstancin-Jeziorna,MZ,RL,-23--6--,0901,,5205N 02107E,
,PL,KNS,Konstantcin,Konstantcin,,RL,-23-----,0101,,5205N 02106E,
,PL,KWL,Konstantynów Lódzki,Konstantynow Lodzki,06,RL,--3-----,0307,,5145N 01920E,
,PL,KAY,Kopaliny,Kopaliny,12,RL,--3-----,1801,,4959N 02036E,
,PL,KPA,Kopanica,Kopanica,30,RL,--3-----,1301,,5206N 01555E,
,PL,KOP,Kopytów,Kopytow,,RL,-23-----,0212,,5212N 02039E,
,PL,KOC,Korczowa,Korczowa,18,AA,--3-----,0907,,4957N 02304E,
,PL,KCY,Korczyna,Korczyna,18,RQ,--3-----,1001,,4943N 02149E,
,PL,KPR,Korfantów,Korfantow,16,RL,--3-----,1707,,5029N 01736E,
,PL,KO2,Kornice,Kornice,24,RL,-23-----,1807,,5005N 01806E,
,PL,KNA,Kornowac,Kornowac,24,RL,-----6--,1807,,5004N 01820E,
,PL,KOO,Koronowo,Koronowo,04,RL,-23-----,0901,,5319N 01757E,
,PL,KOR,Koroszczyn,Koroszczyn,06,RL,--3-----,0407,,5205N 02333E,
,PL,KSZ,Korsze,Korsze,WN,RL,-23-----,0901,,5410N 02108E,
,PL,KYC,Korycin,Korycin,,RL,--3-----,0601,,5327N 02306E,
,PL,K2W,Korzeniew,Korzeniew,30,RL,--3-----,1601,,5157N 01813E,
,PL,KZ4,Korzenna,Korzenna,12,RL,1-3-----,1401,,4941N 02051E,
,PL,KZB,Korzybie,Korzybie,PM,RL,-23-----,0901,,5418N 01652E,
,PL,KKO,Kosakowo,Kosakowo,PM,RL,--3-----,0901,,5435N 01829E,
,PL,KSC,Koscian,Koscian,,RL,--3-----,0201,,5205N 01638E,
,PL,KCC,Koscielec,Koscielec,24,RL,--3-----,1601,,5054N 01913E,
,PL,KOS,Koscierzyna,Koscierzyna,22,RL,--3-----,1607,,5407N 01759E,
,PL,KSL,Kosow Lacki,Kosow Lacki,14,RQ,--3-----,0907,,5235N 02208E,
,PL,KLY,Kostomloty,Kostomloty,02,RL,1----6--,1201,,5103N 01637E,
,PL,KZY,Kostrzyn,Kostrzyn,08,RL,-23--6--,0507,,5235N 01439E,
+,PL,KNR,Kostrzyn nad Odra,Kostrzyn nad Odra,08,RL,0-------,1907,,5235N 01439E,
,PL,OSZ,Koszalin,Koszalin,,AI,--34----,9601,,,
,PL,KSN,Koszecin,Koszecin,24,RL,--3-----,1201,,5038N 01850E,
,PL,KOT,Kotla,Kotla,02,RQ,--3-----,1007,,5174N 01603E,
,PL,KTN,Kotlin,Kotlin,30,RL,--3-----,1707,,5155N 01739E,
,PL,MZK,Kotun,Kotun,14,RL,--3-----,1601,,5211N 02204E,
,PL,OYE,Kowal,Kowal,04,RL,-----6--,0901,,5232N 01910E,
,PL,KAA,Kowala Stepocina,Kowala Stepocina,14,RL,-23-----,0607,,5120N 02105E,
,PL,KO7,Kowale,Kowale,20,RL,--3-----,1301,,5333N 02339E,
,PL,KW3,Kowale,Kowale,22,RL,--3-----,1801,,5422N 01748E,
,PL,KPM,Kowalewo Pomorskie,Kowalewo Pomorskie,04,RL,-23-----,0901,,5309N 01854E,
,PL,KWI,Kowalice,Kowalice,08,RQ,--3-----,0907,,5129N 01513E,
,PL,KWA,Kowary,Kowary,02,RQ,--3-----,0907,,5047N 01550E,
,PL,KGY,Kozieglowy,Kozieglowy,SL,RL,--3-----,0901,,5036N 01910E,
,PL,KZE,Kozienice,Kozienice,14,RL,--3-----,0507,,5135N 02134E,
,PL,KZL,Kozietuly,Kozietuly,14,RL,--3-----,1407,,5145N 02047E,
,PL,KZM,Kozminiec,Kozminiec,30,RL,--3-----,0701,,5149N 01737E,
,PL,KZU,Kozuchów,Kozuchow,08,RL,-23-----,0701,,5145N 01536E,
,PL,KOZ,Kozy,Kozy,,RL,--3-----,0207,,4950N 01908E,
,PL,KRK,Krakow,Krakow,,AI,---4----,9601,,,
,PL,KMK,Kramsk,Kramsk,30,RL,-23-----,1301,,5216N 01826E,
,PL,KKE,Krapkowice,Krapkowice,,RQ,--3-----,0101,,,
,PL,KPW,Kraplewo,Kraplewo,30,RL,1----6--,1107,,5218N 01641E,
,PL,KAS,Krasiniec,Krasiniec,14,RL,--3-----,1301,,5256N 02059E,
,PL,8KP,Krasne,Krasne,18,RL,--3-----,1601,,5003N 02206E,
,PL,KRS,Krasnik,Krasnik,06,RL,-23-----,1401,,5055N 02214E,
,PL,KRA,Krasnystaw,Krasnystaw,,RQ,--3-----,9501,,,
,PL,KCN,Krasocin,Krasocin,,RL,--3-----,0601,,5054N 02007E,
,PL,KRW,Krerowo,Krerowo,30,RL,--3-----,0407,,5217N 01712E,
,PL,KCO,Kreznica Okragla,Kreznica Okragla,06,RL,--3-----,1707,,5110N 02215E,
,PL,RIA,Krobia,Krobia,02,RQ,--3-----,0901,,,
,PL,KOK,Krokowa,Krokowa,PM,RL,--3-----,0901,,5447N 01810E,
,PL,KRC,Kroscienko,Kroscienko,12,RL,--3-----,1401,,4926N 02025E,
,PL,KNC,Krosnice,Krosnice,02,RL,--3-----,1607,,5129N 01721E,
,PL,LRK,Krosniewice,Krosniewice,LD,RL,-23--6--,0901,,5215N 01911E,
,PL,KRO,Krosno,Krosno,18,RL,--3-----,1601,,4941N 02147E,
,PL,KOD,Krosno Odrzanskie,Krosno Odrzanskie,08,RL,1-3-----,0501,,5203N 01505E,
,PL,KRN,Krotoszyn,Krotoszyn,30,RL,-23-----,0507,,5142N 01725E,
,PL,KMN,Krupsky Mlyn,Krupsky Mlyn,24,RL,--3-----,1301,,5034N 01837E,
,PL,OYF,Kruszow,Kruszow,LD,RL,-----6--,0901,,5135N 01934E,
,PL,KZI,Kruszwica,Kruszwica,04,RL,-23-----,0701,,5241N 01818E,
,PL,KUS,Kruszyn,Kruszyn,02,RQ,--3-----,0907,,5115N 01536E,
,PL,KRY,Krynica,Krynica,12,RL,--3-----,0507,,4926N 02058E,
,PL,KMR,Krynica Morska,Krynica Morska,28,RL,1-3-----,0701,,5423N 01927E,
,PL,KRM,Krynica Morska,Krynica Morska,PM,RL,1-3-----,0901,,5423N 01927E,
,PL,K2A,Krzemienica,Krzemienica,18,RL,--3-----,1501,,5004N 02212E,
,PL,KEM,Krzemieniewo,Krzemieniewo,30,RL,--3-----,1201,,5152N 01650E,
,PL,KUP,Krzesimów,Krzesimow,06,RL,--3-----,1707,,5115N 02248E,
,PL,KKN,Krzesk Królowa Niwa,Krzesk Krolowa Niwa,14,RL,--3-----,1601,,5204N 02237E,
,PL,KZC,Krzeszowice,Krzeszowice,12,RL,--3--6--,0507,,5008N 01938E,
,PL,KZW,Krzeszów,Krzeszow,02,RL,--3-----,1401,,5044N 01604E,
,PL,KRE,Krzewie,Krzewie,LD,RL,-23--6--,0901,,5214N 01910E,
,PL,KYM,Krzymów,Krzymow,WP,RL,--3-----,0901,,5212N 01826E,
,PL,KZK,Krzyszkowice,Krzyszkowice,12,RL,--3-----,0501,,4953N 01956E,
,PL,KWY,Krzywda,Krzywda,06,RL,--3-----,1607,,5149N 02212E,
,PL,KYN,Krzywin,Krzywin,WP,RL,--3-----,0901,,5157N 01649E,
,PL,KRZ,Krzyz,Krzyz,30,RL,--3-----,1401,,5253N 01601E,
,PL,KYZ,Krzyz,Krzyz,22,RL,--3-----,0507,,5348N 01754E,
,PL,KYO,Krzyzanów,Krzyzanow,10,RL,--3-----,1301,,5211N 01927E,
,PL,KWO,Ksawerów,Ksawerow,10,RL,--3--6--,0507,,5141N 01925E,
,PL,MQ4,Ksiaz Wielki,Ksiaz Wielki,12,RL,--3-----,1601,,5026N 02008E,
,PL,OYC,Ksiaz Wielkopolsk,Ksiaz Wielkopolsk,WP,RL,-----6--,0901,,5204N 01714E,
,PL,KCL,Kucelinska,Kucelinska,,RL,-23-----,9805,,,
,PL,KBO,Kuczbork-Osada,Kuczbork-Osada,14,RL,--3-----,1407,,5305N 02002E,
,PL,KDZ,Kudowa-Zdrój,Kudowa-Zdroj,02,RL,--3-----,0901,,5027N 01615E,
,PL,OZY,Kukinia,Kukinia,32,RL,-----6--,0901,,5410N 01546E,
,PL,OYD,Kulesze Koscielne,Kulesze Koscielne,PD,RL,-----6--,0901,,5302N 02230E,
,PL,KCI,Kunice,Kunice,08,RL,--3-----,1501,,5216N 01439E,
,PL,KPN,Kupienino,Kupienino,LB,RL,--3-----,0901,,5215N 01537E,
,PL,KOW,Kurow,Kurow,06,RL,--3-----,0701,,5201N 02235E,
,PL,KUW,Kurylówka,Kurylowka,18,RL,--3-----,1701,,5018N 02228E,
,PL,KZT,Kurzetnik,Kurzetnik,28,RL,--3-----,1607,,5324N 01934E,
,PL,KUE,Kurznie,Kurznie,,RL,--3-----,0207,,5054N 01739E,
,PL,KUT,Kutno,Kutno,,RQ,--3-----,9705,,,
,PL,KUR,Kuznia Raciborska,Kuznia Raciborska,24,RL,--3-----,1707,,5012N 01818E,
,PL,KUB,Kuznica Bialostocka,Kuznica Bialostocka,20,AA,-23----B,0907,,5330N 02339E,
,PL,KWD,Kwidzyn,Kwidzyn,,RQ,-23-----,9705,,,
,PL,KEI,Kwilcz,Kwilcz,30,RL,-----6--,1807,,5233N 01605E,
,PL,KRI,Kórnik,Kornik,WP,RL,--3-----,0901,,5215N 01706E,
,PL,KET,Kętrzyn,Kętrzyn,28,RL,-23-----,0907,,5405N 02123E,
,PL,LSN,Labiszyn,Labiszyn,04,RL,-----6--,1107,,5257N 01756E,
,PL,LBX,Labowa,Labowa,12,RL,-23-----,1807,,4932N 02052E,
,PL,LAC,Lacko,Lacko,12,RQ,--3-----,1007,,4933N 02027E,
,PL,LZD,Ladek Zdrój,Ladek Zdroj,02,RL,--3-----,1707,,5021N 01653E,
,PL,LDN,Ladna,Ladna,,RL,--3-----,0601,,5001N 02105E,
,PL,LAD,Ladzice,Ladzice,10,RL,--3-----,1707,,5105N 01921E,
,PL,SW2,Lag,Lag,22,RL,--3-----,1407,,5350N 01804E,
,PL,LAG,Lagiewniki,Lagiewniki,02,RQ,--3-----,1007,,5047N 01650E,
,PL,LAW,Lagowica,Lagowica,26,RL,--3-----,1701,,5043N 02110E,
,PL,LNI,Lambinowice,Lambinowice,16,RL,--3-----,1707,,5032N 01734E,
,PL,LNC,Lancuchów,Lancuchow,06,RL,--3-----,1707,,5116N 02256E,
,PL,LAN,Lancut,Lancut,18,RL,-23-----,0701,,5004N 02214E,
,PL,LIO,Lapino,Lapino,22,RL,--3-----,1707,,5418N 01826E,
,PL,LPY,Lapy,Lapy,PD,RL,--3-----,0901,,5259N 02252E,
,PL,LSK,Lask,Lask,10,RL,--3-----,1401,,5135N 01908E,
,PL,LZW,Laskarzew,Laskarzew,,RQ,--3--6--,0607,,5147N 02135E,
,PL,LAS,Laskowice,Laskowice,04,RL,--3-----,0901,,5331N 01827E,
,PL,LSO,Laszczów,Laszczow,06,RL,--3-----,0701,,5032N 02343E,
,PL,LSZ,Laszki,Laszki,18,RL,--3-----,1701,,5001N 02254E,
,PL,LAT,Latowice,Latowice,WP,RL,--3-----,0901,,5139N 01758E,
,PL,LAZ,Laziska,Laziska,24,RL,--3-----,0507,,4957N 01827E,
,PL,LZG,Laziska Gorne,Laziska Gorne,24,RL,--3-----,1107,,5009N 01851E,
,PL,LAY,Lazy,Lazy,24,RL,--3-----,1307,,5021N 01925E,
,PL,LEA,Leba,Leba,22,RL,123-----,1301,,5445N 01733E,
,PL,BCZ,Lebcz,Lebcz,22,RL,--3-----,1307,,5446N 01820E,
,PL,LEB,Lebork,Lebork,24,RL,--3-----,0307,,5433N 01745E,
,PL,LZC,Leczna,Leczna,06,RL,--3-----,1301,,5117N 02252E,
,PL,LZY,Leczyca,Leczyca,10,RQ,--3-----,0607,,5203N 01912E,
,PL,LED,Ledowo,Ledowo,PM,RL,--3-----,0901,,5417N 01845E,
,PL,LGT,Leg Tarnowski,Leg Tarnowski,12,RL,-23-----,1807,,5005N 02055E,
,PL,LGO,Legionowo,Legionowo,,RL,-23-----,0601,,5224N 02055E,
,PL,LEG,Legnica,Legnica,,RQ,--3-----,9501,,,
,PL,LGP,Legnickie Pole,Legnickie Pole,02,RL,--3-----,1201,,5109N 01615E,
,PL,LGW,Legowo,Legowo,PM,RL,-23-----,0901,,5413N 01839E,
,PL,LKA,Leka,Leka,30,RL,--3-----,0701,,5113N 01807E,
,PL,LPW,Leka Opatowska,Leka Opatowska,30,RL,--3-----,1701,,5113N 01806E,
,PL,LEJ,Lekawica,Lekawica,12,RL,--3-----,1401,,4958N 02104E,
,PL,LKC,Leknica,Leknica,08,RL,--3-----,1601,,5132N 01446E,
,PL,LON,Leoncin,Leoncin,14,RL,--3-----,1707,,5224N 02033E,
,PL,LEO,Lesko,Lesko,18,RL,--3-----,0901,,4927N 02219E,
,PL,LES,Lesna,Lesna,02,RL,--3-----,1801,,5101N 01516E,
,PL,LEZ,Leszno,Leszno,28,RL,--3-----,1401,,5347N 02053E,
,PL,LZN,Leszno,Leszno,,RL,-23-----,0601,,5151N 01634E,
,PL,LBU,Leszno Gorne,Leszno Gorne,08,RL,--3-----,1707,,5129N 01538E,
,PL,LSW,Lesznowola,Lesznowola,14,RL,-----6--,1107,,5205N 02057E,
,PL,LEK,Lezajsk,Lezajsk,,RL,--3-----,0207,,5015N 02225E,
,PL,LEN,Leznica Wielka,Leznica Wielka,10,RL,--3-----,1807,,5200N 01909E,
,PL,LIB,Libiaz,Libiaz,12,RL,-23-----,1801,,5006N 01919E,
,PL,LIW,Lidzbark Warminski,Lidzbark Warminski,28,RL,-23-----,1401,,5407N 02034E,
,PL,LDO,Ligota Dolna,Ligota Dolna,16,RL,--3-----,1707,,5029N 01808E,
,PL,LMA,Limanowa,Limanowa,12,RL,-23--6--,0507,,4942N 02026E,
,PL,LIR,Lipce Reymontowskie,Lipce Reymontowskie,10,RL,--3-----,1801,,5153N 01956E,
,PL,LPN,Lipiany,Lipiany,32,RL,123-----,0901,,5300N 01458E,
,PL,LPE,Lipie,Lipie,30,RL,--3-----,1301,,5153N 01708E,
,PL,LPI,Lipie,Lipie,24,RL,--3-----,1301,,5051N 01931E,
,PL,LKK,Lipinki Luzyckie,Lipinki Luzyckie,LB,RL,--3-----,0901,,5138N 01500E,
,PL,LIA,Lipka,Lipka,30,RQ,--3-----,1001,,5329N 01715E,
,PL,LIN,Lipnica,Lipnica,22,RL,--3-----,1707,,5400N 01724E,
,PL,LNK,Lipnik,Lipnik,26,RL,--3-----,1107,,5044N 02129E,
,PL,OYG,Lipnik,Lipnik,WP,RQ,-----6--,0901,,5036N 02036E,
,PL,LIP,Lipno,Lipno,04,RL,-23-----,1401,,5250N 01912E,
,PL,LPO,Lipowa,Lipowa,04,RL,--3-----,1707,,5345N 01808E,
,PL,LAP,Lipsko,Lipsko,14,RL,--3-----,0701,,5110N 02139E,
,PL,LWO,Lisewo,Lisewo,,RL,--3-----,0901,,5346N 02240E,
,PL,LIG,Lisia Gora,Lisia Gora,30,RL,--3-----,1207,,5154N 01713E,
,PL,LIS,Lisków,Liskow,30,RQ,--3-----,1001,,5150N 01824E,
,PL,LOB,Lobez,Lobez,32,RL,--3-----,0901,,5338N 01537E,
,PL,LCW,Lochowice,Lochowice,04,RL,--3-----,1707,,5308N 01749E,
,PL,LOC,Lochów,Lochow,MZ,RL,--3-----,0901,,5231N 02143E,
,PL,LGE,Lodygowice,Lodygowice,24,RL,--3-----,1707,,4943N 01909E,
,PL,LOD,Lodz,Lodz,10,RL,--3-----,1607,,5145N 01928E,
,PL,LOK,Lomianki,Lomianki,,RL,--3-----,0207,,5220N 02053E,
,PL,QOY,Lomza,Lomza,,RL,--3-----,0201,,5311N 02205E,
,PL,LWI,Loniow,Loniow,26,RL,--3-----,1707,,5034N 02131E,
,PL,LOP,Lopuszno,Lopuszno,26,RL,--3-----,1307,,5057N 02015E,
,PL,LOS,Losice,Losice,MZ,RL,--3-----,0901,,5213N 02243E,
,PL,KUY,Losiów,Losiow,16,RL,1-3-----,1401,,5047N 01734E,
,PL,LDA,Lososina Dolna,Lososina Dolna,12,RL,--3-----,1707,,4945N 02037E,
,PL,LOE,Lowce,Lowce,18,RL,--3-----,1307,,4956N 02244E,
,PL,LOW,Lowicz,Lowicz,,RQ,--3-----,9501,,,
,PL,LWZ,Lowiczek,Lowiczek,04,RQ,--3-----,0901,,5245N 01847E,
,PL,LWY,Lowyn,Lowyn,WP,RL,--3--6--,0901,,5230N 01555E,
,PL,LZA,Loza,Loza,22,RL,-23-----,0701,,5400N 01908E,
,PL,OXT,Loziska,Loziska,,RL,-----6--,0901,,5204N 02059E,
,PL,LCZ,Lubaczow,Lubaczow,18,RL,--3-----,1301,,5010N 02308E,
,PL,LBN,Luban,Luban,,RQ,--3-----,0607,,5407N 01810E,
,PL,LBR,Lubartow,Lubartow,,RQ,--3-----,9705,,,
,PL,LBA,Lubasz,Lubasz,30,RL,-23-----,0701,,5251N 01631E,
,PL,LUB,Lubawa,Lubawa,,RQ,--3-----,9501,,,
,PL,LWK,Lubawka,Lubawka,,RQ,--3-----,9705,,,
,PL,LNA,Lubenia,Lubenia,18,RL,--3-----,0901,,4956N 02157E,
,PL,LLN,Lubiana,Lubiana,22,RL,--3-----,1201,,5407N 01753E,
,PL,LBC,Lubicz,Lubicz,,RQ,--3--6--,0607,,5301N 01845E,
,PL,LUD,Lubicz Dolny,Lubicz Dolny,04,RL,-23-----,1807,,5301N 01844E,
,PL,LBI,Lubiecin,Lubiecin,08,RL,--3-----,1801,,5153N 01552E,
,PL,LUN,Lubin,Lubin,,RL,--3-----,0207,,5123N 01612E,
,PL,LBS,Lubiszewo,Lubiszewo,,RQ,--3-----,0607,,5441N 01843E,
,PL,LBZ,Lubiszewo,Lubiszewo,,RQ,--3--6--,0607,,5410N 01901E,
,PL,LUZ,Lubiszyn,Lubiszyn,08,RL,--3-----,1301,,5246N 01456E,
,PL,LUL,Lublin,Lublin,,RQ,--3-----,9501,,,
,PL,LUC,Lubliniec,Lubliniec,24,RL,--3-----,0507,,5040N 01841E,
,PL,LBB,Lubna,Lubna,14,RL,--3-----,1601,,5202N 02107E,
,PL,LUH,Lubochnia,Lubochnia,14,RL,--3-----,1801,,5137N 02004E,
,PL,LBM,Lubomia,Lubomia,24,RL,--3-----,1707,,5003N 01819E,
,PL,WNL,Lubomino,Lubomino,28,RL,--3-----,1707,,5404N 02014E,
,PL,LBO,Lubon,Lubon,30,RL,-23--6--,0907,,5220N 01653E,
,PL,D2L,Luboszyce,Luboszyce,02,RL,--3-----,1501,,5136N 01625E,
,PL,LBK,Lubsko,Lubsko,LB,RL,--3-----,0901,,5148N 01458E,
,PL,LBW,Lubycza Królewska,Lubycza Krolewska,LU,RL,-23-----,0901,,5020N 02332E,
,PL,LZX,Lubzina,Lubzina,18,RL,--3-----,1207,,5003N 02131E,
,PL,LUK,Ludwikowice Klodzkie,Ludwikowice Klodzkie,02,RL,-23-----,0701,,5037N 01628E,
,PL,LDW,Ludwin,Ludwin,LU,RL,--3-----,0901,,5121N 02255E,
,PL,LDS,Ludzisko,Ludzisko,04,RL,--3-----,1707,,5244N 01810E,
,PL,LWA,Lukowa,Lukowa,18,RL,--3-----,1301,,5020N 02222E,
,PL,LUA,Lukta,Lukta,28,RL,--3-----,1607,,5349N 02005E,
,PL,LKW,Luków,Lukow,06,RL,-23-----,0407,,5155N 02223E,
,PL,LUM,Lulemino,Lulemino,PM,RL,--3-----,0901,,5421N 01700E,
,PL,LUI,Lulinek,Lulinek,30,RL,-23-----,1801,,5234N 01642E,
,PL,LTK,Lutomiersk,Lutomiersk,,RL,--3--6--,0601,,5145N 01912E,
,PL,LTY,Lutynia,Lutynia,02,RL,--3-----,0701,,5108N 01647E,
,PL,LZO,Luzino,Luzino,,RL,-23-----,0601,,5434N 01806E,
,PL,LKS,Lwowek Slaski,Lwowek Slaski,02,RL,--3-----,1501,,5107N 01535E,
,PL,WP8,Lwówek,Lwowek,30,RL,--3-----,1701,,5227N 01611E,
,PL,OZD,Lyski,Lyski,SL,RL,-----6--,0901,,5007N 01824E,
,PL,LYS,Lysomice,Lysomice,04,RL,-23-----,0701,,5305N 01837E,
,PL,LKO,Lyszkowice,Lyszkowice,,RL,-23-----,0601,,5011N 02013E,
,PL,LCJ,Lódz Wladyslaw Reymont Apt,Lodz Wladyslaw Reymont Apt,10,RL,---4----,1801,,5143N 01924E,
,PL,MAC,Maciejowice,Maciejowice,16,RQ,--3-----,1001,,5030N 01708E,
,PL,MCJ,Maciejowice,Maciejowice,14,RL,--3-----,1807,,5142N 02133E,
+,PL,MAN,Magnice,Magnice,02,RL,-23-----,1907,,5059N 01658E,
,PL,MNL,Makolno,Makolno,30,RL,--3-----,1707,,5221N 01834E,
,PL,MAK,Makow,Makow,,RQ,--3-----,9501,,,
,PL,MMZ,Maków Mazowiecki,Makow Mazowiecki,,RL,--3-----,0212,,5252N 02106E,
,PL,MPM,Maków Podhalanski,Makow Podhalanski,MA,RL,-23--6--,0901,,4944N 01941E,
,PL,MLK,Malankowo,Malankowo,04,RL,--3-----,0901,,5320N 01843E,
,PL,MAW,Malanów,Malanow,30,RL,--3-----,1401,,5157N 01824E,
,PL,MAA,Malaszewicze,Malaszewicze,20,RL,--3-----,1401,,5202N 02331E,
,PL,MLB,Malbork,Malbork,,RQ,-23-----,9705,,,
,PL,MAD,Maldyty,Maldyty,28,RQ,--3-----,1007,,5355N 01944E,
,PL,MGO,Male Gacno,Male Gacno,22,RL,--3-----,1601,,5337N 01807E,
,PL,MAL,Malechowo,Malechowo,,RL,--3-----,0307,,5418N 01631E,
,PL,MAI,Malinie,Malinie,18,RL,--3-----,0901,,5021N 02128E,
,PL,MAG,Malkinia Górna,Malkinia Gorna,14,RL,--3-----,1401,,5241N 02201E,
,PL,MOW,Malkowo,Malkowo,22,RQ,--3-----,1007,,5424N 01820E,
,PL,ALN,Malnia,Malnia,16,RL,--3-----,1701,,5031N 01758E,
,PL,MGZ,Malogoszcz,Malogoszcz,26,RL,--3-----,1707,,5049N 02017E,
,PL,PLM,Marcinkowice,Marcinkowice,12,RL,--3-----,1601,,4940N 02040E,
,PL,MCW,Marciszów,Marciszow,02,RL,--3-----,1201,,5050N 01601E,
,PL,MZA,Mareza,Mareza,22,RL,--3-----,1801,,5345N 01855E,
,PL,MNN,Margonin,Margonin,30,RQ,1-------,1001,,5258N 17600E,
,PL,MKI,Marki,Marki,,RQ,--3-----,0101,,,
,PL,MAR,Markuszów,Markuszow,LU,RL,--3-----,0901,,5123N 02215E,
,PL,MRY,Marynki,Marynki,,RL,--3-----,0601,,5204N 01917E,
,PL,MAS,Maslowice,Maslowice,10,RL,--3-----,1501,,5106N 01948E,
,PL,MSO,Maslów,Maslow,26,RL,--3-----,1007,,5054N 02043E,
,PL,MWZ,Maszewo,Maszewo,14,RL,--3-----,1707,,5234N 01937E,
,PL,MAZ,Mazancowice,Mazancowice,24,RL,--3-----,1301,,4952N 01859E,
,PL,ZWE,Mazew,Mazew,10,RL,--3-----,1707,,5211N 01907E,
,PL,MEN,Mecina,Mecina,12,RL,-----6--,1201,,4941N 02034E,
,PL,MED,Medyka,Medyka,18,RL,-23-----,0901,,4948N 02256E,
,PL,MDG,Medynia Glogowska,Medynia Glogowska,18,RL,--3-----,1807,,5010N 02208E,
,PL,MGW,Melgiew,Melgiew,06,RL,--3-----,1101,,5113N 02247E,
,PL,MSS,Miasteczko Slaskie,Miasteczko Slaskie,SL,RL,-23-----,0901,,5029N 01856E,
,PL,MKO,Miastko,Miastko,PM,RL,-23-----,0901,,5400N 01658E,
,PL,MTK,Miatsko,Miatsko,22,RL,--3-----,1607,,5401N 01659E,
,PL,MIE,Michalowice,Michalowice,,RL,--3-----,0207,,5208N 02053E,
,PL,MIH,Michalów,Michalow,LU,RL,--3-----,0901,,5033N 02336E,
,PL,MIC,Miechów,Miechow,12,RL,-23-----,0507,,5021N 02001E,
,PL,MZR,Miedziana Góra,Miedziana Gora,26,RL,--3-----,1601,,5057N 02034E,
,PL,MIZ,Miedzyborow,Miedzyborow,14,RL,--3-----,1501,,5204N 02030E,
,PL,MBK,Miedzybrodzie Bialskie,Miedzybrodzie Bialskie,24,RL,--3-----,1601,,4947N 01912E,
,PL,MDZ,Miedzybórz,Miedzyborz,02,RL,--3-----,0901,,5124N 01740E,
,PL,MZD,Miedzychód,Miedzychod,WP,RL,-23-----,0901,,5236N 01553E,
,PL,MZY,Miedzylesie,Miedzylesie,02,RL,-23-----,0701,,5009N 01640E,
,PL,MPA,Miedzyrzec Podlaski,Miedzyrzec Podlaski,06,RL,-23-----,0701,,5159N 02247E,
,PL,MZZ,Miedzyrzecz,Miedzyrzecz,08,RL,--3-----,1207,,5226N 01536E,
,PL,MRG,Miedzyrzecze Górne,Miedzyrzecze Gorne,24,RL,--3-----,1601,,4951N 01857E,
,PL,MID,Miedzyzdroje,Miedzyzdroje,32,AI,1-3-----,1301,,5356N 01427E,
