,CH,SEO,Seon,Seon,AG,RL,--3-----,0901,,4721N 00809E,
,CH,SUZ,Seuzach,Seuzach,ZH,RL,-----6--,1001,,4732N 00843E,
,CH,SVN,Sevelen,Sevelen,SG,RL,--3-----,9811,,,
,CH,SBN,Siebnen,Siebnen,SZ,RQ,--3-----,0901,,4711N 00854E,
,CH,SIE,Siegershausen,Siegershausen,TG,RL,--3-----,1701,,4737N 00909E,
,CH,SRR,Sierre,Sierre,VS,RL,--3-----,0401,ZKO,4618N 00732E,
,CH,SGO,Sigirino,Sigirino,TI,RQ,-----6--,0907,,4605N 00855E,
,CH,FGT,Siglistorf,Siglistorf,AG,RL,--3-----,1607,,4733N 00822E,
,CH,SIY,Signy-Avenex,Signy-Avenex,VD,RL,--3-----,1701,,4623N 00612E,
,CH,SRU,Sihlbrugg,Sihlbrugg,ZG,RL,-23--6--,0907,,4711N 00835E,
,CH,SHG,Sihlbrugg Dorf,Sihlbrugg Dorf,ZG,RL,--3--6--,0607,,4712N 00834E,
,CH,SVP,Silvaplana,Silvaplana,GR,RL,-----6--,1107,,4627N 00947E,
,CH,SIN,Sins,Sins,AG,RL,--3-----,0307,,4712N 00823E,
,CH,SIR,Sion,Sion,VS,RL,--34----,0207,,4615N 00721E,
,CH,SNH,Sirnach,Sirnach,TG,RL,-23-----,0501,,4728N 00900E,
,CH,SSH,Sissach,Sissach,BL,RL,-----6--,0601,,4728N 00747E,
,CH,SIS,Sisseln,Sisseln,AG,RL,--3-----,0207,,4733N 00800E,
,CH,SSS,Sisseln AG,Sisseln AG,BL,RQ,--3-----,0201,,4733N 00759E,
,CH,SID,Sitterdorf,Sitterdorf,TG,RL,-23--6--,1601,,4730N 00915E,
,CH,FSZ,Siviriez,Siviriez,FR,RL,-----6--,0901,,4640N 00652E,
,CH,SOO,Solothurn,Solothurn,SO,RL,--3-----,0207,ZKS,4713N 00732E,
,CH,SOM,Someo,Someo,TI,RL,-23-----,0601,,4617N 00840E,
,CH,SMM,Sommeri,Sommeri,TG,RL,--3-----,1601,,4734N 00917E,
,CH,SZS,Sonceboz-Sombeval,Sonceboz-Sombeval,BE,RL,-23-----,0701,,4712N 00711E,
,CH,SOR,Sorens,Sorens,FR,RL,-23-----,1701,,4641N 00703E,
,CH,SOY,Soyhieres,Soyhieres,JU,RL,--3-----,1601,,4724N 00722E,
,CH,SCR,Speicher,Speicher,AR,RL,--3-----,0407,,4724N 00927E,
,CH,SPZ,Spiez,Spiez,BE,RL,-23-----,0601,,4641N 00741E,
,CH,SPB,Spreitenbach,Spreitenbach,AG,RL,--3-----,0407,,4725N 00822E,
,CH,NLS,St Niklausen,St Niklausen,OW,RL,--3-----,1601,,4652N 00816E,
,CH,ANT,St. Antoni,St. Antoni,FR,RL,--3-----,1701,,4649N 00716E,
,CH,URS,St. Ursen,St. Ursen,FR,RL,--3-----,1701,,4647N 00713E,
,CH,SBO,Stabio,Stabio,TI,RQ,--3-----,9705,,,
,CH,SDL,Stadel,Stadel,ZH,RL,--3-----,1207,,4732N 00827E,
,CH,OBW,Stalden,Stalden,OW,RL,--3-----,1207,,4653N 00814E,
,CH,STK,Stallikon,Stallikon,ZH,RL,--3--6--,1001,,4731N 00849E,
,CH,SAN,Stans,Stans,NW,RQ,--3-----,9705,,,
,CH,STA,Stansstad,Stansstad,NW,RL,123-----,0901,,4658N 00820E,
,CH,STC,Steckborn,Steckborn,TG,RL,--3-----,0901,,4740N 00859E,
,CH,SBG,Steffisburg,Steffisburg,BE,RL,-23-----,0212,,4647N 00738E,
,CH,STG,Steg,Steg,ZH,RL,--3-----,0507,,4721N 00856E,
,CH,STN,Stein,Stein,AG,RL,-23-----,0501,,4732N 00757E,
,CH,TGS,Stein am Rhein,Stein am Rhein,TG,RL,-23--6--,0901,,4739N 00851E,
,CH,STE,Steinach,Steinach,SG,RL,--3-----,0401,,4730N 00927E,
,CH,STB,Steinebrunn,Steinebrunn,TG,RQ,--3-----,0201,,4633N 00746E,
,CH,SNE,Steinen,Steinen,SZ,RL,-23-----,0701,,4703N 00837E,
,CH,STI,Steinhausen,Steinhausen,ZG,RL,123-----,0407,,4712N 00828E,
,CH,SMR,Steinmaur,Steinmaur,ZH,RL,--3-----,9806,,,
,CH,ZSG,Sternenberg,Sternenberg,ZH,RL,--3-----,1601,,4723N 00855E,
,CH,STT,Stetten,Stetten,AG,RL,--3-----,0607,,4724N 00818E,
,CH,STF,Stettfurt,Stettfurt,TG,RL,--3-----,1701,,4723N 00857E,
,CH,STL,Stettlen,Stettlen,BE,RL,--3-----,1301,,4657N 00732E,
,CH,STO,Stoos,Stoos,SZ,RL,--3-----,0407,,4659N 00840E,
,CH,SGB,Strengelbach,Strengelbach,AG,RL,--3-----,1501,,4716N 00755E,
,CH,STU,Studen,Studen,BE,RL,-23-----,0501,,4706N 00718E,
,CH,SFA,Stäfa,Stafa,ZH,RL,--3-----,0501,,4714N 00843E,
,CH,SOK,Stüsslingen,Stusslingen,SO,RL,--3--6--,0901,,4723N 00758E,
,CH,SBE,Suberg,Suberg,BE,RL,-23-----,0701,,4704N 00720E,
,CH,SBI,Subingen,Subingen,SO,RL,-23-----,0701,,4712N 00736E,
,CH,SCY,Suchy,Suchy,JU,RL,--3-----,1601,,4643N 00636E,
,CH,SUG,Sugiez,Sugiez,FR,RL,--3-----,1201,,4658N 00706E,
,CH,HSR,Suhr,Suhr,AG,RL,-23-----,0901,,4722N 00805E,
,CH,SGE,Sulgen,Sulgen,TG,RQ,-23-----,9705,,,
,CH,SVD,Sullens,Sullens,VD,RL,--3-----,1601,,4636N 00634E,
,CH,SMW,Sumiswald,Sumiswald,BE,RL,-23--6--,0607,,4702N 00745E,
,CH,SUR,Sursee,Sursee,LU,RL,--3-----,0207,ZKU,4710N 00805E,
,CH,SSC,Susch,Susch,GR,RL,--3-----,1207,,4645N 01004E,
,CH,SUT,Sutz-Lattrigen,Sutz-Lattrigen,BE,RL,--3-----,1701,,4706N 00713E,
,CH,SVZ,Sévaz,Sevaz,FR,RL,--3-----,1301,,4650N 00652E,
,CH,TAF,Tafers,Tafers,FR,RL,--3-----,0501,,4648N 00713E,
,CH,TWG,Tagelswangen,Tagelswangen,ZH,RL,-23-----,0601,,4726N 00841E,
,CH,TGN,Tartegnin,Tartegnin,VD,RL,--3-----,1207,,4628N 00619E,
,CH,TAR,Taufen,Taufen,AR,RL,-----6--,1107,,4723N 00923E,
,CH,TVS,Tavannes,Tavannes,BE,RL,--3-----,0507,,4713N 00712E,
,CH,TVR,Taverne,Taverne,TI,RL,-23--6--,0607,,4604N 00856E,
,CH,TGF,Tegerfelden,Tegerfelden,AG,RL,--3-----,1501,,4734N 00817E,
,CH,TEN,Tenero,Tenero,TI,RQ,0-------,9307,,,
,CH,TNK,Tenniken,Tenniken,BL,RL,--3-----,1601,,4726N 00749E,
,CH,TTL,Tentlingen,Tentlingen,FR,RL,--3-----,1701,,4646N 00712E,
,CH,TMN,Termen,Termen,VS,RL,--3-----,1601,,4620N 00801E,
,CH,TFN,Teufen,Teufen,AR,RQ,--3-----,1701,,,
,CH,TEU,Teufenthal,Teufenthal,AG,RL,--3-----,1701,,4720N 00807E,
,CH,THL,Thal,Thal,SG,RL,--3-----,0601,,4728N 00933E,
,CH,THI,Thalheim,Thalheim,AG,RL,--3-----,0607,,4726N 00806E,
,CH,TWL,Thalwil,Thalwil,ZH,RQ,--3-----,9705,,,
,CH,THA,Thayngen,Thayngen,SH,RQ,--3-----,9008,,,
,CH,THW,Therwil,Therwil,BL,RL,-23-----,0701,,4730N 00733E,
,CH,TNX,Thonex,Thonex,GE,RL,--3-----,1307,,4611N 00610E,
,CH,THU,Thun,Thun,BE,RL,-23-----,0207,ZTK,4645N 00737E,
,CH,THD,Thundorf,Thundorf,TG,RL,--3-----,1701,,4732N 00858E,
,CH,THS,Thusis,Thusis,GR,RL,-23-----,0601,,4641N 00926E,
,CH,TRG,Thörigen,Thorigen,BE,RL,--3-----,0701,,4710N 00744E,
,CH,CHT,Thörishaus,Thorishaus,BE,RL,-23-----,0601,,4654N 00720E,
,CH,THR,Thürnen,Thurnen,BL,RL,--3--6--,0901,,4727N 00750E,
,CH,TOB,Tobel,Tobel,TG,RL,--3--6--,1207,,4731N 00902E,
,CH,TOF,Toffen,Toffen,BE,RL,--3-----,0106,,4651N 00729E,
,CH,THZ,Tolochenaz,Tolochenaz,VD,RL,--3-----,1201,,4630N 00628E,
,CH,TON,Torgon,Torgon,VS,RL,--3-----,1601,,4619N 00652E,
,CH,TIC,Torre,Torre,TI,RL,--3-----,1301,,4629N 00857E,
,CH,TM2,Tramelan,Tramelan,BE,RL,--3-----,1601,,4713N 00706E,
,CH,TSD,Trasadingen,Trasadingen,SH,RL,-23-----,0601,,4740N 00825E,
,CH,TRA,Travers,Travers,NE,RQ,-23-5---,0907,,4656N 00641E,
,CH,TRE,Treyvaux,Treyvaux,FR,RL,--3-----,1801,,4644N 00708E,
,CH,TNG,Triengen,Triengen,LU,RL,--3-----,0507,,4714N 00805E,
,CH,TBS,Trimbach,Trimbach,SO,RL,-----6--,0901,,4721N 00754E,
,CH,TRS,Trimmis,Trimmis,GR,RL,--3-----,0601,,4654N 00934E,
,CH,TRI,Trin,Trin,GR,RL,--3-----,1001,,4649N 00921E,
,CH,TRT,Troistorrents,Troistorrents,VS,RL,--3-----,0201,,4613N 00655E,
,CH,TSA,Trubschachen,Trubschachen,BE,RL,-23-----,0701,,4655N 00751E,
,CH,TRX,Trélex,Trelex,VD,RL,--3-----,0501,,4625N 00612E,
,CH,TBH,Trübbach,Trubbach,SG,RL,-23-----,0901,,4704N 00928E,
,CH,TSC,Tschiertschen,Tschiertschen,GR,RL,--3-----,1701,,4649N 00936E,
,CH,TUG,Tuggen,Tuggen,SZ,RL,--3--6--,1001,,4712N 00856E,
,CH,TUR,Turbenthal,Turbenthal,ZH,RL,-23-----,1207,,4726N 00850E,
,CH,TGI,Turgi,Turgi,AG,RL,-23-----,0607,,4729N 00815E,
,CH,TUM,Turtmann,Turtmann,VS,RL,--3-----,1307,,4618N 00742E,
,CH,TAN,Twann,Twann,BE,RL,123-----,1001,,4706N 00709E,
,CH,TGC,Tägerschen,Tagerschen,TG,RL,--3--6--,1207,,4730N 00901E,
,CH,TWN,Tägerwilen,Tagerwilen,TG,RL,--3-----,0101,,,
,CH,TUB,Tübach,Tubach,SG,RL,--3-----,1701,,4729N 00927E,
,CH,UDL,Udligenswil,Udligenswil,LU,RL,-----6--,1201,,4706N 00824E,
,CH,UEN,Ueken,Ueken,AG,RL,--3-----,1601,,4729N 00803E,
,CH,UER,Uerikon,Uerikon,ZH,RL,--3-----,1701,,4714N 00845E,
,CH,UGN,Uesslingen,Uesslingen,TG,RL,--3-----,0607,,4735N 00850E,
,CH,UTF,Uetendorf,Uetendorf,BE,RL,-23-----,0701,,4646N 00734E,
,CH,UKS,Uetikon am See,Uetikon am See,ZH,RL,123--6--,0607,,4716N 00840E,
,CH,UKN,Uitikon,Uitikon,ZH,RL,--3-----,0607,,4722N 00827E,
,CH,ZUR,Unter-Stammheim,Unter-Stammheim,ZH,RL,--3-----,1601,,4738N 00847E,
,CH,UNB,Unterbach,Unterbach,BE,RL,--3-----,1701,,4644N 00807E,
,CH,UGE,Unterengstringen,Unterengstringen,ZH,RL,--3-----,1207,,4725N 00826E,
,CH,7AU,Unterentfelden,Unterentfelden,AG,RL,--3-----,1601,,4722N 00802E,
,CH,UTB,Unteriberg,Unteriberg,SZ,RQ,-----6--,0907,,4703N 00847E,
,CH,UTK,Unterkulm,Unterkulm,AG,RL,--3-----,0901,,4719N 00807E,
,CH,UTS,Unterseen,Unterseen,BE,RL,--3-----,0701,,4641N 00750E,
,CH,UGA,Untersiggenthal,Untersiggenthal,AG,RL,--3--6--,0601,,4730N 00815E,
,CH,UTR,Unterägeri,Unterageri,ZG,RL,-----6--,0601,,4708N 00834E,
,CH,URD,Urdorf,Urdorf,ZH,RL,--3-----,0207,,4723N 00825E,
,CH,URN,Urnäsch,Urnasch,AR,RL,--3-----,1601,,4719N 00917E,
,CH,UNH,Ursenbach,Ursenbach,BE,RL,-----6--,0901,,4708N 00746E,
,CH,USY,Ursy,Ursy,FR,RL,--3-----,1207,,4638N 00650E,
,CH,USR,Uster,Uster,ZH,RL,-23-----,0407,,4720N 00842E,
,CH,UTT,Uttwil,Uttwil,TG,RL,-----6--,1201,,4735N 00920E,
,CH,TZE,Utzenstorf,Utzenstorf,BE,RL,1----6--,0901,,4708N 00733E,
,CH,UZN,Uznach,Uznach,SG,RL,-23-----,0106,,4713N 00858E,
,CH,UZW,Uzwil,Uzwil,SG,RQ,--3-----,9705,,,
,CH,SVO,Vacallo,Vacallo,TI,RL,--3-----,1407,,4551N 00902E,
,CH,VDR,Val-de-Ruz,Val-de-Ruz,NE,RL,--3-----,1701,,4705N 00658E,
,CH,VG3,Valangin,Valangin,NE,RL,--3-----,1601,,4601N 00654E,
,CH,4VM,Valeyres-sous-Montagny,Valeyres-sous-Montagny,VD,RL,--3-----,1301,,4648N 00637E,
,CH,VLM,Vallamand,Vallamand,VD,RL,--3-----,1701,,4656N 00702E,
,CH,VAL,Vallorbe,Vallorbe,VD,RQ,--3-----,9501,,,
,CH,VA5,Vals,Vals,GR,RL,--3-----,1607,,4637N 00911E,
,CH,VDO,Vandoeuvres,Vandoeuvres,GE,RL,--3-----,0701,,4613N 00612E,
,CH,VFN,Vauffelin,Vauffelin,BE,RQ,--3-----,9811,,,
,CH,VAU,Vaumarcus,Vaumarcus,NE,RQ,1----6--,0907,,4652N 00645E,
,CH,VEN,Vendlincourt,Vendlincourt,JU,RQ,--3-----,9501,,,
,CH,VTH,Venthône,Venthone,VS,RL,--3-----,1701,,4618N 00732E,
,CH,VER,Verbier,Verbier,VS,RL,--3-----,0212,,4606N 00713E,
,CH,VNR,Vernier,Vernier,GE,RL,--3-----,0407,,4613N 00605E,
,CH,VSX,Versoix,Versoix,GE,RL,123-5---,1001,,4617N 00610E,
,CH,VSY,Vessy,Vessy,GE,RL,--3-----,1001,,4610N 00610E,
,CH,ZKZ,Vevey,Vevey,VD,RQ,-23-----,9012,,,
,CH,VEZ,Vezia,Vezia,TI,RL,--3-----,1701,,4601N 00856E,
,CH,VLA,Vilars,Vilars,NE,RL,--3-----,0607,,4702N 00656E,
,CH,VSC,Villars-Sainte-Croix,Villars-Sainte-Croix,VD,RL,--3-----,0407,,4634N 00633E,
,CH,VSG,Villars-sur-Glâne,Villars-sur-Glane,FR,RL,--3-----,0212,,4648N 00707E,
,CH,VIL,Villars-sur-Ollon,Villars-sur-Ollon,VD,RL,--3-----,0401,ZLA,4618N 00703E,
,CH,VS5,Villaz-Saint-Pierre,Villaz-Saint-Pierre,FR,RL,1-------,1401,,4643N 00658E,
,CH,VLE,Villeneuve,Villeneuve,VD,RL,-----6--,1401,,4624N 00656E,
,CH,VIT,Villeret,Villeret,BE,RL,--3-----,1407,,4710N 00701E,
,CH,3DV,Villette,Villette,VD,RL,--3-----,1607,,4629N 00642E,
,CH,VI2,Villiers,Villiers,NE,RL,--3-----,1601,,4704N 00658E,
,CH,VLG,Villigen,Villigen,AG,RL,--3--6--,1001,,4731N 00813E,
,CH,VMG,Villmergen,Villmergen,AG,RL,--3-----,0607,,4721N 00815E,
,CH,VSN,Villorsonnens,Villorsonnens,FR,RL,-----6--,0901,,4642N 00659E,
,CH,VLT,Vilters,Vilters,SG,RQ,--3-----,1701,,4701N 00927E,
,CH,VZL,Vinzel,Vinzel,VD,RL,--3-----,0901,,4627N 00617E,
,CH,VNZ,Vionnaz,Vionnaz,VS,RL,--3-----,1307,,4618N 00654E,
,CH,VIS,Visp,Visp,VS,RQ,--3-----,9501,,,
,CH,VSO,Vissoie,Vissoie,VS,RL,--3-----,1301,,4613N 00735E,
,CH,VZU,Vitznau,Vitznau,LU,RL,123-----,1001,,4701N 00829E,
,CH,VGO,Vogorno,Vogorno,TI,RL,-----6--,1201,,4613N 00851E,
,CH,VKI,Volketswil,Volketswil,ZH,RL,-23-----,0212,,4722N 00841E,
,CH,VRM,Vordemwald,Vordemwald,AG,RL,--3-----,0901,,4717N 00754E,
,CH,VVY,Vouvry,Vouvry,VS,RQ,--3-----,9501,,,
,CH,VUD,Vuadens,Vuadens,FR,RL,-----6--,0901,,4637N 00701E,
,CH,VHS,Vucherens,Vucherens,VD,RL,--3--6--,0601,,4637N 00646E,
,CH,VLV,Vufflens-la-Ville,Vufflens-la-Ville,VD,RL,--3-----,0901,,4634N 00632E,
,CH,VUI,Vuiteboeuf,Vuiteboeuf,VD,RL,--3-----,1007,,4648N 00633E,
,CH,VLL,Vulliens,Vulliens,VD,RL,-----6--,1201,,4637N 00647E,
,CH,VUS,Vullierens,Vullierens,VD,RL,--3-----,0701,,4634N 00629E,
,CH,VSZ,Vésenaz,Vesenaz,GE,RL,-----6--,0901,,4614N 00612E,
,CH,VTZ,Vétroz,Vetroz,VS,RL,-----6--,0901,,4613N 00716E,
,CH,WBR,Wabern,Wabern,BE,RL,--3-----,0901,,4656N 00729E,
,CH,WAN,Wagen,Wagen,SG,RL,--3-----,0701,,4714N 00853E,
,CH,WCW,Walchwil,Walchwil,ZG,RL,123--6--,0901,,4706N 00831E,
,CH,WLD,Wald,Wald,ZH,RL,--3-----,1107,,4717N 00855E,
,CH,WLB,Waldenburg,Waldenburg,BL,RL,--3-----,1707,,4723N 00745E,
,CH,WAD,Waldstatt,Waldstatt,AR,RL,-23-----,0701,,4721N 00917E,
,CH,WLS,Walenstadt,Walenstadt,SG,RL,--3-----,1501,,4707N 00919E,
,CH,WKN,Walkringen,Walkringen,BE,RL,--3-----,1301,,4657N 00737E,
,CH,WLL,Wallbach,Wallbach,AG,RL,--3-----,1701,,4734N 00754E,
,CH,WLN,Wallisellen,Wallisellen,ZH,RL,-23-----,0607,,4725N 00835E,
,CH,WTL,Waltalingen,Waltalingen,ZH,RL,--3-----,1701,,4737N 00847E,
,CH,WAL,Waltenschwil,Waltenschwil,AG,RL,--3--6--,0501,,4720N 00818E,
,CH,WAI,Waltikon,Waltikon,ZH,RL,-23-----,0901,,4720N 00837E,
,CH,WLZ,Walzenhausen,Walzenhausen,AR,RL,--3-----,1701,,4727N 00936E,
,CH,WGN,Wangen,Wangen,,RQ,--3-----,9704,,,BE?SO?SZ?ZH? 4 places with this name
,CH,WSO,Wangen,Wangen,SO,RL,--3-----,1301,,4721N 00752E,
,CH,WGA,Wangen an der Aare,Wangen an der Aare,BE,RL,-23-----,0701,,4714N 00739E,
,CH,WAB,Wangen-Brüttisellen,Wangen-Bruttisellen,ZH,RL,--3-----,1701,,4725N 00839E,
,CH,WNS,Wangs,Wangs,SG,RL,--3-----,1401,,4702N 00926E,
,CH,VTW,Warth-Weiningen,Warth-Weiningen,TG,RL,--3-----,1601,,4735N 00852E,
,CH,WA5,Wasen,Wasen,BE,RL,--3-----,1601,,4702N 00747E,
,CH,WAS,Wassen,Wassen,UR,RL,--3-----,1601,,4642N 00835E,
,CH,WSK,Wasterkingen,Wasterkingen,ZH,RL,--3-----,1301,,4735N 00829E,
,CH,WTW,Wattenwil,Wattenwil,BE,RL,--3-----,0701,,4646N 00730E,
,CH,WAT,Wattwil,Wattwil,SG,RL,-23-----,0601,,4718N 00905E,
,CH,WWL,Wauwil,Wauwil,LU,RL,--3-----,1207,,4711N 00801E,
,CH,WES,Weesen,Weesen,SG,RL,--3-----,1607,,4708N 00906E,
,CH,WGS,Weggis,Weggis,LU,RL,--3-----,0901,,4702N 00826E,
,CH,ZHW,Weiach,Weiach,ZH,RL,--3-----,1601,,4733N 00826E,
,CH,WFL,Weinfelden,Weinfelden,TG,RL,--3-----,0401,ZLD,4734N 00906E,
,CH,WEG,Weiningen,Weiningen,ZH,RL,--3-----,1701,,4725N 00826E,
,CH,WSB,Weissbad,Weissbad,SG,RL,-23-----,0901,,4719N 00926E,
,CH,WSN,Weisslingen,Weisslingen,ZH,RL,--3-----,1401,,4726N 00845E,
,CH,WEL,Welschenrohr,Welschenrohr,SO,RL,--3-----,1701,,4717N 00732E,
,CH,WNG,Wengen,Wengen,BE,RL,--3-----,0401,ZLE,4636N 00755E,
,CH,WDB,Werdenberg,Werdenberg,SG,RL,-23-----,0701,,4710N 00928E,
,CH,WTG,Wettingen,Wettingen,AG,RL,--3-----,9811,ZLF,,
,CH,WSI,Wettswil,Wettswil,ZH,RL,--3-----,0607,,4720N 00829E,
,CH,WZK,Wetzikon,Wetzikon,ZH,RL,-23-----,0207,ZKW,4719N 00847E,
,CH,WID,Widen,Widen,AG,RL,--3-----,1307,,4722N 00822E,
,CH,WNU,Widnau,Widnau,SG,RL,--3-----,0607,,4725N 00938E,
,CH,WBA,Wiedlisbach,Wiedlisbach,BE,RL,--3-----,0701,,4715N 00739E,
,CH,WDG,Wiesendangen,Wiesendangen,ZH,RL,--3-----,0901,,4731N 00847E,
,CH,WGT,Wigoltingen,Wigoltingen,TG,RL,--3-----,1001,,4736N 00902E,
,CH,WKO,Wikon,Wikon,LU,RL,--3-----,0901,,4716N 00758E,
,CH,WIL,Wil,Wil,SG,RL,--3-----,0207,ZLH,4727N 00902E,
,CH,WQL,Wil,Wil,AG,RL,--3--6--,0607,,4734N 00809E,
,CH,WLA,Wila,Wila,ZH,RL,--3-----,1407,,4725N 00850E,
,CH,WWI,Wilderswil,Wilderswil,BE,RL,--3-----,1407,,4640N 00751E,
,CH,WHS,Wildhaus,Wildhaus,SG,RL,--3-----,1301,,4712N 00921E,
,CH,WBW,Wilen Bei Wollerau,Wilen Bei Wollerau,SZ,RL,--3-----,1601,,4711N 00844E,
,CH,WLR,Wiler,Wiler,BE,RL,-23-----,0701,,4709N 00733E,
,CH,WSU,Willisau,Willisau,LU,RL,--3-----,0407,,4707N 00759E,
,CH,WMM,Wimmis,Wimmis,BE,RL,--3-----,0201,,4641N 00738E,
,CH,WBG,Winterberg,Winterberg,ZH,RQ,--3-----,1601,,4727N 00841E,
,CH,WIN,Winterthur,Winterthur,ZH,RQ,--3-----,9501,,,
,CH,WZA,Winznau,Winznau,SO,RL,--3-----,0701,,4722N 00756E,
,CH,WTB,Wittenbach,Wittenbach,SG,RL,-23-----,0701,,4728N 00923E,
,CH,WIT,Witterswil,Witterswil,SO,RL,--3-----,1301,,4729N 00731E,
,CH,WHL,Wohlen,Wohlen,AG,RL,--3-----,9705,,,
,CH,WHD,Wolfhalden,Wolfhalden,AR,RL,--3-----,1401,,4727N 00933E,
,CH,ZWN,Wolfhausen,Wolfhausen,ZH,RL,--3--6--,0901,,4716N 00849E,
,CH,WFW,Wolfwil,Wolfwil,SO,RL,--3-----,0201,,4716N 00747E,
,CH,WHN,Wolhusen,Wolhusen,LU,RL,-23-----,0601,,4703N 00804E,
,CH,WLU,Wollerau,Wollerau,SZ,RL,-----6--,0601,,4712N 00842E,
,CH,WRB,Worb,Worb,BE,RL,--3-----,1207,,4656N 00734E,
,CH,WOR,Worben,Worben,BE,RL,--3-----,1701,,4706N 00717E,
,CH,WBN,Worblaufen,Worblaufen,BE,RL,-23--6--,0901,,4658N 00728E,
,CH,WLG,Wurenlingen,Wurenlingen,AG,RL,--3-----,1401,,4732N 00816E,
,CH,WYU,Wynau,Wynau,BE,RL,-----6--,0901,,4715N 00748E,
,CH,WYG,Wynigen,Wynigen,BE,RL,--3-----,1601,,4706N 00740E,
,CH,WSC,Wyssachen,Wyssachen,BE,RL,--3-----,0701,,4705N 00749E,
,CH,WDW,Wädenswil,Wadenswil,ZH,RL,-23-----,0401,ZLC,4714N 00840E,
,CH,WDI,Wäldi,Waldi,TG,RL,--3-----,1701,,4738N 00905E,
,CH,WGI,Wängi,Wangi,TG,RL,-23-----,0607,,4730N 00857E,
,CH,WLF,Wünnewil-Flamatt,Wunnewil-Flamatt,FR,RL,-23--6--,0907,,4652N 00716E,
,CH,WLO,Würenlos,Wurenlos,AG,RL,123-----,0307,,4727N 00822E,
,CH,YNS,Yens,Yens,VD,RL,-23-----,0701,,4631N 00625E,
,CH,YLB,Yverdon-les-Bains,Yverdon-les-Bains,VD,RL,-23-----,1101,ZLJ,4647N 00638E,
,CH,YVD,Yvonand,Yvonand,VD,RL,-23-----,0701,,4648N 00645E,
,CH,YVR,Yvorne,Yvorne,VD,RL,--3-----,1601,,4620N 00658E,
,CH,ZEI,Zeihen,Zeihen,AG,RL,-23--6--,0901,,4728N 00805E,
,CH,ZGN,Zeiningen,Zeiningen,AG,RL,--3-----,1001,,4732N 00752E,
,CH,ZEL,Zell,Zell,ZH,RL,-23-----,0607,,4727N 00849E,
,CH,ZZL,Zell,Zell,LU,RL,-23-----,0607,,4708N 00755E,
,CH,ZER,Zermatt,Zermatt,VS,RL,--3-----,0401,QZB,4601N 00745E,
,CH,ZWI,Zetzwil,Zetzwil,AG,RL,--3-----,0401,,,
,CH,ZGB,Ziegelbrucke,Ziegelbrucke,GL,RL,--3-----,1301,,4707N 00903E,
,CH,ZSD,Zihlschlacht-Sitterdorf,Zihlschlacht-Sitterdorf,TG,RL,--3-----,1407,,4731N 00916E,
,CH,ZRD,Zimmerwald,Zimmerwald,BE,RL,-----6--,0901,,4652N 00728E,
,CH,ZIN,Zinal,Zinal,VS,RL,--3-----,1301,,4608N 00738E,
,CH,ZIZ,Zizers,Zizers,GR,RL,-23-----,1401,,4656N 00934E,
,CH,ZLL,Zofingen,Zofingen,AG,AI,--345---,0401,,4717N 00756E,
,CH,ZBK,Zollbrück,Zollbruck,BE,RL,--3-----,1201,,4658N 00745E,
,CH,ZLK,Zollikofen,Zollikofen,BE,RL,--3-----,0207,,4700N 00727E,
,CH,ZOL,Zollikon,Zollikon,ZH,RQ,--3-----,0907,,4720N 00835E,
,CH,ZWL,Zuchwil,Zuchwil,SO,RL,-23-----,0701,,4712N 00733E,
,CH,ZFN,Zufikon,Zufikon,AG,RL,--3-----,1307,,4721N 00822E,
,CH,ZLM,Zug,Zug,ZG,RL,-2------,9812,,,
,CH,ZKN,Zumikon,Zumikon,ZH,RL,-23-----,0601,,4720N 00837E,
,CH,ZZG,Zunzgen,Zunzgen,BL,RL,--3-----,1607,,4726N 00748E,
,CH,ZT3,Zuoz,Zuoz,GR,RL,--3-----,1501,,4636N 00957E,
,CH,ZRH,Zurich,Zurich,ZH,AI,---45---,9601,,,
,CH,ZZH,Zurzach,Zurzach,AG,RQ,--3-----,0901,,4736N 00818E,
,CH,ZUL,Zuzwil,Zuzwil,SG,RQ,-----6--,0907,,4728N 00907E,
,CH,ZIM,Zweisimmen,Zweisimmen,BE,RL,--3-----,0104,,4633N 00721E,
,CH,ZWK,Zwillikon,Zwillikon,ZH,RL,--3-----,1407,,4717N 00825E,
,CH,ZWG,Zwingen,Zwingen,BL,RL,--3-----,1001,,4726N 00732E,
,CH,ZAZ,Zäziwil,Zaziwil,BE,RL,-23-----,0401,,4654N 00739E,
,CH,EFV,Échichens,Echichens,VD,RL,--3-----,1407,,4632N 00630E,
